Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
29-August-2016,18.00,18.15,18.00,18.15,18.083333333333333333,60000,6,1085000.00,60000,100.00,0.15,0.15
26-August-2016,17.30,17.30,17.30,17.30,17.300000000000000000,10000,1,173000.00,10000,100.00,0.00,0.00
25-August-2016,16.60,16.60,16.50,16.50,16.550000000000000000,20000,2,331000.00,20000,100.00,0.10,-0.10
24-August-2016,15.85,15.85,15.85,15.85,15.850000000000000000,20000,2,317000.00,20000,100.00,0.00,0.00
22-August-2016,15.00,15.20,15.00,15.20,15.100000000000000000,20000,2,302000.00,20000,100.00,0.20,0.20
17-August-2016,14.50,14.50,14.50,14.50,14.500000000000000000,20000,2,290000.00,20000,100.00,0.00,0.00
16-August-2016,14.00,14.00,14.00,14.00,14.000000000000000000,10000,1,140000.00,10000,100.00,0.00,0.00
11-August-2016,14.50,14.50,14.50,14.50,14.500000000000000000,10000,1,145000.00,10000,100.00,0.00,0.00
9-August-2016,15.00,15.00,15.00,15.00,15.000000000000000000,20000,1,300000.00,20000,100.00,0.00,0.00
5-August-2016,15.10,15.10,15.10,15.10,15.100000000000000000,10000,1,151000.00,10000,100.00,0.00,0.00
4-August-2016,14.05,15.00,14.05,15.00,14.366666666666666666,30000,3,431000.00,30000,100.00,0.95,0.95
3-August-2016,15.00,15.00,14.75,14.75,14.875000000000000000,20000,2,297500.00,20000,100.00,0.25,-0.25
2-August-2016,15.50,15.50,15.50,15.50,15.500000000000000000,10000,1,155000.00,10000,100.00,0.00,0.00
20-July-2016,15.70,15.70,15.70,15.70,15.700000000000000000,10000,1,157000.00,10000,100.00,0.00,0.00
15-July-2016,15.10,15.10,15.10,15.10,15.100000000000000000,10000,1,151000.00,10000,100.00,0.00,0.00
13-July-2016,15.30,15.30,15.30,15.30,15.300000000000000000,10000,1,153000.00,10000,100.00,0.00,0.00
11-July-2016,15.25,15.75,15.25,15.75,15.500000000000000000,20000,2,310000.00,20000,100.00,0.50,0.50
28-June-2016,15.25,15.75,15.25,15.75,15.500000000000000000,20000,2,310000.00,20000,100.00,0.50,0.50
23-June-2016,15.75,15.75,15.75,15.75,15.750000000000000000,10000,1,157500.00,10000,100.00,0.00,0.00
14-June-2016,15.75,15.75,15.75,15.75,15.750000000000000000,10000,1,157500.00,10000,100.00,0.00,0.00
6-June-2016,15.00,15.00,15.00,15.00,15.000000000000000000,10000,1,150000.00,10000,100.00,0.00,0.00
31-May-2016,15.40,15.40,15.40,15.40,15.400000000000000000,10000,1,154000.00,10000,100.00,0.00,0.00
30-May-2016,16.20,16.20,16.20,16.20,16.200000000000000000,10000,1,162000.00,10000,100.00,0.00,0.00
26-May-2016,16.85,16.85,16.85,16.85,16.850000000000000000,10000,1,168500.00,10000,100.00,0.00,0.00
25-May-2016,17.70,17.70,17.70,17.70,17.700000000000000000,10000,1,177000.00,10000,100.00,0.00,0.00
19-May-2016,17.00,17.00,17.00,17.00,17.000000000000000000,10000,1,170000.00,10000,100.00,0.00,0.00
18-May-2016,16.45,16.45,16.45,16.45,16.450000000000000000,20000,2,329000.00,20000,100.00,0.00,0.00
17-May-2016,17.30,17.30,17.30,17.30,17.300000000000000000,20000,2,346000.00,20000,100.00,0.00,0.00
16-May-2016,16.60,16.60,16.60,16.60,16.600000000000000000,10000,1,166000.00,10000,100.00,0.00,0.00
13-May-2016,15.80,15.85,15.80,15.85,15.811111111111111111,90000,9,1423000.00,90000,100.00,0.05,0.05
12-May-2016,16.60,16.60,16.60,16.60,16.600000000000000000,20000,2,332000.00,20000,100.00,0.00,0.00
11-May-2016,17.45,17.45,17.45,17.45,17.450000000000000000,20000,2,349000.00,20000,100.00,0.00,0.00
10-May-2016,20.10,20.15,18.35,18.35,19.077777777777777777,90000,9,1717000.00,90000,100.00,1.80,-1.75
9-May-2016,19.25,19.25,19.25,19.25,19.250000000000000000,70000,7,1347500.00,70000,100.00,0.00,0.00
6-May-2016,18.35,18.35,17.65,18.35,18.300000000000000000,170000,17,3111000.00,170000,100.00,0.70,0.00
5-May-2016,17.65,17.65,17.65,17.65,17.650000000000000000,20000,2,353000.00,20000,100.00,0.00,0.00
4-May-2016,16.85,16.85,16.85,16.85,16.850000000000000000,10000,1,168500.00,10000,100.00,0.00,0.00
2-May-2016,16.05,16.05,16.05,16.05,16.050000000000000000,210000,21,3370500.00,210000,100.00,0.00,0.00
29-April-2016,15.30,15.30,15.30,15.30,15.300000000000000000,10000,1,153000.00,10000,100.00,0.00,0.00
28-April-2016,14.58,14.58,14.58,14.58,14.580000000000000000,20000,2,291600.00,20000,100.00,0.00,0.00
25-April-2016,13.89,13.89,13.89,13.89,13.890000000000000000,10000,1,138900.00,10000,100.00,0.00,0.00
20-April-2016,13.23,13.23,13.23,13.23,13.230000000000000000,10000,1,132300.00,10000,100.00,0.00,0.00
13-April-2016,12.60,12.60,12.60,12.60,12.600000000000000000,10000,1,126000.00,10000,100.00,0.00,0.00
