Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
17-July-2017,55.50,55.50,53.00,54.65,54.558818710575899074,97656,634,5327996.00,52610,53.87,2.50,-0.85
14-July-2017,59.50,59.50,52.25,55.10,54.962890343415703122,173405,1678,9530840.00,67514,38.93,7.25,-4.40
13-July-2017,57.90,59.60,57.20,58.65,58.858153969813342859,223940,1793,13180695.00,100930,45.07,2.40,0.75
12-July-2017,55.50,58.25,54.20,57.15,57.008595981099745573,385180,3738,21958571.00,159449,41.40,4.05,1.65
11-July-2017,48.90,55.20,46.30,53.70,51.820964372477289699,317367,3128,16446264.00,106812,33.66,8.90,4.80
10-July-2017,47.00,47.85,46.00,46.45,46.481866983567594148,24403,135,1134297.00,18811,77.08,1.85,-0.55
7-July-2017,47.90,47.90,46.20,46.75,46.817791815953234018,21212,139,993099.00,17121,80.71,1.70,-1.15
6-July-2017,45.80,48.00,45.80,47.05,47.108822468126052441,33256,178,1566651.00,18917,56.88,2.20,1.25
5-July-2017,46.35,46.85,45.95,46.25,46.308176436076590751,18749,91,868232.00,17489,93.28,0.90,-0.10
4-July-2017,46.60,46.75,45.65,46.05,46.181275070410514636,11717,119,541106.00,7834,66.86,1.10,-0.55
3-July-2017,46.50,47.50,46.40,46.70,47.101077698592038936,11506,101,541945.00,8051,69.97,1.10,0.20
30-June-2017,46.05,47.50,45.80,46.55,46.896024756010473696,42010,289,1970102.00,29368,69.91,1.70,0.50
29-June-2017,46.35,47.45,46.00,46.40,46.789239482200647249,17304,175,809641.00,9171,53.00,1.45,0.05
28-June-2017,45.15,47.75,44.25,45.85,46.277107380202868135,22872,168,1058450.00,14574,63.72,3.50,0.70
27-June-2017,47.15,47.55,45.10,45.60,46.097933884297520661,24200,160,1115570.00,15487,64.00,2.45,-1.55
23-June-2017,48.10,48.10,46.55,46.75,47.059289444986512081,17423,158,819914.00,11869,68.12,1.55,-1.35
22-June-2017,50.15,50.15,48.10,48.55,48.981295228750153317,16306,177,798689.00,9841,60.35,2.05,-1.60
21-June-2017,50.00,52.00,48.30,50.10,50.374631201488811220,44062,356,2219607.00,26308,59.71,3.70,0.10
20-June-2017,47.30,52.10,46.10,49.85,48.959098611300469392,51343,526,2513707.00,20463,39.86,6.00,2.55
19-June-2017,47.50,47.50,46.10,46.35,46.565933458605062451,9047,94,421282.00,5988,66.19,1.40,-1.15
16-June-2017,47.70,48.50,46.80,47.05,47.841998606801342536,15791,160,755473.00,9444,59.81,1.70,-0.65
15-June-2017,47.70,47.70,46.80,47.00,47.074925466813117840,12746,135,600017.00,6532,51.25,0.90,-0.70
14-June-2017,49.10,49.10,47.30,47.70,47.910173933762211103,12591,177,603237.00,6861,54.49,1.80,-1.40
13-June-2017,50.05,50.50,48.60,48.85,49.460982081197979137,27513,285,1360820.00,13217,48.04,1.90,-1.20
12-June-2017,51.15,51.15,49.00,49.35,49.801143743336241155,51585,282,2568992.00,32774,63.53,2.15,-1.80
9-June-2017,52.35,52.60,50.25,50.80,51.244381638327939098,21937,263,1124148.00,9029,41.16,2.35,-1.55
8-June-2017,52.00,53.60,51.15,51.60,52.087967729058554110,47597,502,2479231.00,20272,42.59,2.45,-0.40
7-June-2017,53.10,53.15,50.30,51.40,51.118081551281499648,139446,521,7128212.00,65286,46.82,2.85,-1.70
6-June-2017,54.00,55.25,51.00,52.10,53.437230501128264706,134277,1110,7175391.00,67416,50.21,4.25,-1.90
5-June-2017,48.70,50.35,47.60,50.35,49.752472733568007386,86645,587,4310803.00,51326,59.24,2.75,1.65
2-June-2017,42.10,45.80,41.70,45.80,45.041893320518981259,104050,376,4686609.00,45538,43.77,4.10,3.70
1-June-2017,42.10,43.00,41.00,41.65,41.946152620678668153,18831,180,789888.00,11822,62.78,2.00,-0.45
31-May-2017,42.00,42.85,41.80,42.05,42.245259165613147914,11074,113,467824.00,8153,73.62,1.05,0.05
30-May-2017,44.50,44.50,41.95,42.30,42.283339876979452951,15282,154,646174.00,9876,64.63,2.55,-2.20
29-May-2017,43.60,44.50,42.85,43.25,43.714492216456634544,26980,222,1179417.00,17659,65.45,1.65,-0.35
26-May-2017,43.40,44.50,43.20,43.80,43.911123455075683932,21603,184,948612.00,13253,61.35,1.30,0.40
25-May-2017,44.00,45.00,42.80,43.30,43.467438960621053054,24861,230,1080644.00,13126,52.80,2.20,-0.70
24-May-2017,44.00,45.75,43.00,44.45,44.327169274537695590,40071,303,1776234.00,19313,48.20,2.75,0.45
23-May-2017,46.00,46.00,41.60,43.65,43.654275958404469967,38658,342,1687587.00,18813,48.67,4.40,-2.35
22-May-2017,47.00,47.75,46.00,46.20,46.565592854421538331,23623,196,1100019.00,13545,57.34,1.75,-0.80
19-May-2017,47.60,47.90,46.50,46.75,47.068979400120781050,14903,161,701469.00,9095,61.03,1.40,-0.85
18-May-2017,49.00,49.00,47.10,47.35,47.958203675194077762,30529,235,1464116.00,16302,53.40,1.90,-1.65
17-May-2017,49.25,49.90,48.75,48.95,49.270411457416211774,17037,157,839420.00,9431,55.36,1.15,-0.30
16-May-2017,50.00,50.30,48.60,49.10,49.277659322435441838,29547,244,1456007.00,9934,33.62,1.70,-0.90
15-May-2017,50.75,50.75,48.00,48.30,48.620419149278796383,43469,385,2113481.00,20786,47.82,2.75,-2.45
12-May-2017,54.50,54.50,49.00,50.35,50.068835854030803385,72070,577,3608461.00,29762,41.30,5.50,-4.15
11-May-2017,53.00,55.05,52.30,52.85,53.690374751071148391,165710,1096,8897032.00,62875,37.94,2.75,-0.15
10-May-2017,47.65,50.70,47.50,50.70,50.191966372914847257,226722,1125,11379623.00,66465,29.32,3.20,3.05
9-May-2017,42.50,46.10,42.00,46.10,45.158470570732098101,87379,808,3945902.00,43265,49.51,4.10,3.60
8-May-2017,46.00,46.00,41.10,41.95,42.418992369041340637,92911,676,3941191.00,50681,54.55,4.90,-4.05
5-May-2017,47.60,47.60,45.10,45.30,45.755517136174107596,39332,327,1799656.00,23172,58.91,2.50,-2.30
4-May-2017,49.00,49.45,46.55,47.35,47.348922356848978975,52986,425,2508830.00,30411,57.39,2.90,-1.65
3-May-2017,51.05,51.05,48.45,48.70,49.689705882352941176,44880,335,2230074.00,25288,56.35,2.60,-2.35
2-May-2017,51.00,51.15,50.05,50.25,50.515917491355669488,25161,207,1271031.00,18897,75.10,1.10,-0.75
28-April-2017,52.00,52.00,50.65,50.90,51.022317827372949717,26033,230,1328264.00,16508,63.41,1.35,-1.10
27-April-2017,52.00,53.00,51.05,51.55,51.779615572115049794,28718,263,1487007.00,12797,44.56,1.95,-0.45
26-April-2017,53.30,53.30,51.50,51.60,52.152324792569013202,38326,370,1998790.00,23014,60.05,1.80,-1.70
25-April-2017,53.00,53.35,52.50,52.85,52.892369955283862568,35334,300,1868899.00,18385,52.03,0.85,-0.15
24-April-2017,54.55,54.65,52.10,52.50,53.119543817527010804,41650,387,2212429.00,21270,51.07,2.55,-2.05
21-April-2017,56.20,56.50,53.50,53.95,55.076547446218820113,113655,858,6259725.00,37652,33.13,3.00,-2.25
20-April-2017,51.00,54.35,50.00,54.10,52.935866064820679677,149983,1041,7939480.00,59478,39.66,4.35,3.10
19-April-2017,52.75,52.75,50.00,50.10,50.711071340131919587,88842,537,4505273.00,46606,52.46,2.75,-2.65
18-April-2017,54.30,54.30,51.00,52.15,52.243113989950965554,82595,640,4315020.00,26314,31.86,3.30,-2.15
17-April-2017,55.00,56.40,50.75,52.55,52.725447131156140927,142967,1075,7537999.00,64302,44.98,5.65,-2.45
13-April-2017,55.25,58.15,53.10,54.05,55.142407113499950295,291727,1296,16086529.00,127292,43.63,5.05,-1.20
12-April-2017,60.70,61.50,55.00,55.85,56.816790284769993466,260210,1438,14784297.00,108835,41.83,6.50,-4.85
11-April-2017,63.90,63.90,59.80,60.40,61.029004607935020306,102432,669,6251323.00,36043,35.19,4.10,-3.50
10-April-2017,63.60,65.00,58.40,61.30,61.464870580421902581,114434,966,7033671.00,38495,33.64,6.60,-2.30
7-April-2017,68.90,68.90,63.60,63.65,65.136288077273007121,146183,1018,9521818.00,75355,51.55,5.30,-5.25
6-April-2017,66.90,67.60,65.70,66.90,66.809680382960205019,165448,1032,11053528.00,74946,45.30,1.90,0.00
5-April-2017,64.20,65.95,60.80,65.80,65.029466660578317104,350396,1611,22786065.00,108898,31.08,5.15,1.60
3-April-2017,56.95,62.85,56.95,62.85,61.238460667972203947,521369,1681,31927835.00,213859,41.02,5.90,5.90
31-March-2017,59.90,59.90,59.90,59.90,59.899949469429004547,11874,124,711252.00,11873,99.99,0.00,0.00
30-March-2017,63.05,63.05,63.05,63.05,63.049929676511954992,8532,72,537942.00,8532,100.00,0.00,0.00
29-March-2017,69.00,69.00,66.35,66.35,66.658388241256969082,17757,178,1183653.00,14743,83.03,2.65,-2.65
28-March-2017,72.00,73.60,69.80,69.80,70.187686695171236601,119513,787,8388341.00,64243,53.75,3.80,-2.20
27-March-2017,77.45,77.85,73.45,73.45,74.652241038047063998,454700,1957,33944374.00,211081,46.42,4.40,-4.00
24-March-2017,74.90,77.35,74.50,77.30,76.852111618446394743,379543,3486,29168681.00,232370,61.22,2.85,2.40
23-March-2017,71.60,74.25,71.10,74.20,73.967144634765731626,531207,4408,39291865.00,259514,48.85,3.15,2.60
22-March-2017,72.80,72.80,70.50,70.75,71.273291633629929815,510795,1553,36406041.00,86411,16.92,2.30,-2.05
21-March-2017,74.20,74.90,72.00,72.30,73.388820019894426337,465457,1635,34159340.00,143745,30.88,2.90,-1.90
20-March-2017,72.00,73.95,71.50,73.80,73.370703644824536510,362953,1269,26630117.00,132209,36.43,2.45,1.80
17-March-2017,73.45,73.50,71.00,71.55,71.979498756632249636,523578,1793,37686882.00,134013,25.60,2.50,-1.90
16-March-2017,74.80,75.00,72.50,72.55,73.358503765581461388,676124,2122,49599445.00,229407,33.93,2.50,-2.25
15-March-2017,75.40,77.20,73.00,73.55,73.944838415331354422,883314,3524,65316511.00,303091,34.31,4.20,-1.85
14-March-2017,73.65,74.25,67.25,74.20,71.375658670118165005,846782,3264,60439623.00,296029,34.96,7.00,0.55
10-March-2017,70.75,70.75,69.85,70.75,70.708984742889433038,111489,686,7883274.00,82146,73.68,0.90,0.00
9-March-2017,63.85,67.40,63.85,67.40,67.012799809724099944,159768,908,10706501.00,106421,66.61,3.55,3.55
8-March-2017,62.00,64.20,62.00,64.20,63.433458428186346881,419948,1672,26638754.00,265093,63.13,2.20,2.20
7-March-2017,61.90,61.90,60.75,61.15,61.154915570289029317,241325,704,14758210.00,59221,24.54,1.15,-0.75
6-March-2017,60.70,62.95,60.70,60.90,60.790836882698284793,104244,422,6337080.00,104244,100.00,2.25,0.20
3-March-2017,60.90,61.45,60.00,60.85,60.607595810001264818,86969,532,5270982.00,86969,100.00,1.45,-0.05
2-March-2017,60.00,60.45,57.95,58.55,58.953843954280812397,251798,1137,14844460.00,251798,100.00,2.50,-1.45
1-March-2017,55.40,57.60,55.40,57.60,57.344995692004712419,227484,986,13045069.00,227484,100.00,2.20,2.20
28-February-2017,49.70,54.90,49.70,54.90,52.375087624696683742,407990,1460,21368512.00,407990,100.00,5.20,5.20
27-February-2017,52.30,52.30,52.30,52.30,52.299807321772639691,2595,34,135718.00,2595,100.00,0.00,0.00
23-February-2017,55.05,55.05,55.05,55.05,55.049744463373083475,2935,26,161571.00,2935,100.00,0.00,0.00
22-February-2017,57.90,57.90,57.90,57.90,57.899919126566922765,4946,35,286373.00,4946,100.00,0.00,0.00
21-February-2017,60.90,60.90,60.90,60.90,60.899785473490652773,3263,25,198716.00,3263,100.00,0.00,0.00
20-February-2017,64.10,64.10,64.10,64.10,64.100000000000000000,2580,24,165378.00,2580,100.00,0.00,0.00
17-February-2017,67.45,67.45,67.45,67.45,67.449725058915946582,2546,23,171727.00,2546,100.00,0.00,0.00
16-February-2017,70.95,70.95,70.95,70.95,70.950000000000000000,1540,19,109263.00,1540,100.00,0.00,0.00
15-February-2017,74.65,74.65,74.65,74.65,74.649360421369450714,1329,22,99209.00,1329,100.00,0.00,0.00
14-February-2017,78.55,78.55,78.55,78.55,78.550000000000000000,1360,19,106828.00,1360,100.00,0.00,0.00
13-February-2017,82.65,82.65,82.65,82.65,82.649974655177013579,37483,71,3097969.00,37483,100.00,0.00,0.00
10-February-2017,86.95,86.95,86.95,86.95,86.949773071104387291,3305,38,287369.00,3305,100.00,0.00,0.00
9-February-2017,91.50,91.50,91.50,91.50,91.500000000000000000,3498,39,320067.00,3498,100.00,0.00,0.00
8-February-2017,96.30,96.30,96.30,96.30,96.299908144519289650,6532,54,629031.00,6532,100.00,0.00,0.00
7-February-2017,109.70,111.30,101.35,101.35,109.316469769457369091,228461,1397,24974550.00,228461,100.00,9.95,-8.35
6-February-2017,104.50,106.75,104.20,106.65,106.547932128595697229,841179,2550,89625883.00,841179,100.00,2.55,2.15
3-February-2017,99.80,101.70,98.80,101.70,101.294137788239006000,557827,3171,56504605.00,557827,100.00,2.90,1.90
2-February-2017,95.30,96.90,95.20,96.90,96.582978043470578926,650877,3107,62863639.00,650877,100.00,1.70,1.60
1-February-2017,90.50,92.35,90.00,92.30,91.754393506797357523,525719,3477,48237028.00,525719,100.00,2.35,1.80
31-January-2017,88.40,88.50,83.95,88.45,87.187871932212523401,430522,3120,37536297.00,430522,100.00,4.55,0.05
30-January-2017,84.45,85.45,83.95,85.45,85.330289180051945036,344595,2697,29404391.00,344595,100.00,1.50,1.00
27-January-2017,79.80,81.75,79.30,81.70,81.540277504122118405,385724,1797,31452042.00,385724,100.00,2.45,1.90
25-January-2017,77.45,77.95,75.60,77.90,77.644648587811221463,394494,1536,30630348.00,394494,100.00,2.35,0.45
24-January-2017,72.90,74.40,71.50,74.30,73.963654395740627161,383155,1944,28339544.00,383155,100.00,2.90,1.40
23-January-2017,69.00,70.90,67.50,70.90,69.398433910067051155,319905,2577,22200906.00,319905,100.00,3.40,1.90
20-January-2017,69.00,70.00,67.50,67.55,68.445175670054448714,161069,657,11024396.00,161069,100.00,2.50,-1.45
19-January-2017,68.20,69.50,67.00,68.35,68.608633697717322466,145268,769,9966639.00,145268,100.00,2.50,0.15
18-January-2017,67.50,68.35,66.85,67.10,67.606407394205454352,799545,4767,54054365.00,243539,30.46,1.50,-0.40
17-January-2017,67.90,69.45,65.10,65.95,67.292285990718701303,467176,3571,31437341.00,126163,27.01,4.35,-1.95
16-January-2017,69.70,69.70,67.25,67.75,67.951560516619929366,274941,393,18682670.00,254413,92.53,2.45,-1.95
13-January-2017,67.50,68.65,64.10,67.40,66.843673465928832317,118003,747,7887754.00,40811,34.58,4.55,-0.10
12-January-2017,70.40,70.40,66.25,66.60,67.486402069887285488,139911,871,9442090.00,60302,43.10,4.15,-3.80
11-January-2017,69.70,71.00,69.30,69.70,70.235538043564608125,125882,1178,8841390.00,68058,54.06,1.70,0.00
10-January-2017,67.50,70.00,65.90,68.35,68.626356378704834831,640953,2966,43986269.00,110484,17.24,4.10,0.85
9-January-2017,61.00,66.00,60.95,65.00,64.882108465885214887,563993,3402,36593055.00,76664,13.59,5.05,4.00
6-January-2017,56.00,60.05,55.65,60.00,59.347057214163802167,1257346,3503,74619785.00,76954,6.12,4.40,4.00
5-January-2017,51.50,56.20,51.15,54.60,54.423862512607720031,304377,2747,16565372.00,74789,24.57,5.05,3.10
4-January-2017,41.50,49.70,41.05,49.10,47.616084590089579317,458588,1774,21836165.00,72118,15.73,8.65,7.60
3-January-2017,43.15,43.80,42.00,42.10,43.033763654419066534,1007,25,43335.00,615,61.07,1.80,-1.05
2-January-2017,43.85,43.95,42.45,43.15,43.241136266552755232,18728,356,809820.00,8118,43.35,1.50,-0.70
30-December-2016,39.00,44.15,38.35,42.60,41.871089006803173705,60119,1088,2517248.00,22855,38.02,5.80,3.60
29-December-2016,37.00,43.85,34.25,38.20,36.303207572196732908,294023,1024,10673978.00,164461,55.93,9.60,1.20
28-December-2016,36.60,36.60,36.60,36.60,36.599979428101213742,29166,1,1067475.00,29166,100.00,0.00,0.00
27-December-2016,36.00,37.50,36.00,37.50,36.300000000000000000,50,2,1815.00,40,80.00,1.50,1.50
26-December-2016,36.25,37.50,36.25,36.60,36.369863013698630136,730,6,26550.00,500,68.49,1.25,0.35
22-December-2016,38.65,38.65,36.35,37.90,38.068292682926829268,205,5,7804.00,155,75.61,2.30,-0.75
21-December-2016,38.50,38.50,38.50,38.50,38.500000000000000000,50,1,1925.00,50,100.00,0.00,0.00
20-December-2016,37.00,37.30,36.00,37.30,36.614285714285714285,700,13,25630.00,525,75.00,1.30,0.30
19-December-2016,39.40,39.40,36.50,37.50,36.964391691394658753,337,4,12457.00,337,100.00,2.90,-1.90
16-December-2016,38.25,38.50,36.60,36.60,37.723916532905296950,1246,13,47004.00,753,60.43,1.90,-1.65
15-December-2016,40.45,40.45,38.00,39.25,39.233333333333333333,150,3,5885.00,100,66.67,2.45,-1.20
14-December-2016,40.00,40.00,39.65,39.85,39.800000000000000000,20,2,796.00,10,50.00,0.35,-0.15
13-December-2016,39.00,40.45,38.50,38.50,39.093333333333333333,750,8,29320.00,500,66.67,1.95,-0.50
12-December-2016,39.90,41.00,39.00,39.10,39.183915022761760242,3295,10,129111.00,3200,97.12,2.00,-0.80
8-December-2016,39.20,41.25,39.20,39.85,39.860000000000000000,150,5,5979.00,130,86.67,2.05,0.65
7-December-2016,41.00,41.00,41.00,41.00,41.000000000000000000,1589,1,65149.00,1589,100.00,0.00,0.00
6-December-2016,42.60,42.60,41.95,41.95,42.266666666666666666,90,2,3804.00,45,50.00,0.65,-0.65
29-November-2016,39.45,39.45,39.45,39.45,39.450000000000000000,100,1,3945.00,100,100.00,0.00,0.00
28-November-2016,38.65,38.65,38.65,38.65,38.649484536082474226,97,1,3749.00,97,100.00,0.00,0.00
24-November-2016,40.55,40.55,39.85,40.00,40.107692307692307692,130,3,5214.00,90,69.23,0.70,-0.55
22-November-2016,40.75,40.75,38.00,38.00,39.375000000000000000,200,2,7875.00,100,50.00,2.75,-2.75
17-November-2016,43.00,43.00,41.00,42.00,42.879325643300798580,1127,8,48325.00,1000,88.73,2.00,-1.00
16-November-2016,39.00,42.00,39.00,40.10,40.000000000000000000,100,5,4000.00,50,50.00,3.00,1.10
15-November-2016,42.00,42.00,42.00,42.00,42.000000000000000000,300,3,12600.00,300,100.00,0.00,0.00
11-November-2016,42.00,42.00,41.25,41.55,41.536713286713286713,572,6,23759.00,400,69.93,0.75,-0.45
10-November-2016,46.25,46.25,41.65,42.45,42.644202898550724637,1380,18,58849.00,680,49.28,4.60,-3.80
9-November-2016,44.45,44.45,44.45,44.45,44.450000000000000000,40,2,1778.00,20,50.00,0.00,0.00
8-November-2016,41.05,44.50,41.05,43.00,43.403278688524590163,3050,9,132380.00,900,29.51,3.45,1.95
7-November-2016,44.00,44.00,43.55,43.55,43.709523809523809523,630,5,27537.00,460,73.02,0.45,-0.45
4-November-2016,45.20,45.20,43.25,43.30,44.113382899628252788,1076,11,47466.00,911,84.67,1.95,-1.90
3-November-2016,44.70,45.00,44.70,45.00,44.800000000000000000,300,2,13440.00,300,100.00,0.30,0.30
2-November-2016,44.00,45.00,43.20,44.45,44.402643171806167400,1135,13,50397.00,1075,94.71,1.80,0.45
1-November-2016,43.25,47.20,43.25,44.85,45.246703853955375253,3944,22,178453.00,3231,81.92,3.95,1.60
30-October-2016,47.65,49.90,43.55,43.55,45.371685842921460730,1999,15,90698.00,1300,65.03,6.35,-4.10
28-October-2016,47.00,47.00,43.00,43.70,44.785714285714285714,70,6,3135.00,35,50.00,4.00,-3.30
26-October-2016,43.45,44.75,41.10,42.05,43.386290032385750269,5558,36,241141.00,3196,57.50,3.65,-1.40
25-October-2016,42.75,42.75,41.90,41.90,42.150000000000000000,340,2,14331.00,340,100.00,0.85,-0.85
21-October-2016,42.60,42.60,40.75,40.75,42.116402116402116402,756,7,31840.00,653,86.38,1.85,-1.85
19-October-2016,39.85,39.85,39.85,39.85,39.840000000000000000,50,1,1992.00,50,100.00,0.00,0.00
18-October-2016,40.70,40.70,40.70,40.70,40.700000000000000000,500,1,20350.00,500,100.00,0.00,0.00
17-October-2016,42.00,42.00,40.60,41.00,41.040000000000000000,250,3,10260.00,150,60.00,1.40,-1.00
14-October-2016,40.90,41.00,40.90,41.00,40.950000000000000000,500,2,20475.00,500,100.00,0.10,0.10
13-October-2016,39.50,41.80,39.40,39.40,40.761467889908256880,1308,7,53316.00,307,23.47,2.40,-0.10
10-October-2016,42.00,42.90,41.20,41.30,41.722424242424242424,1650,11,68842.00,1400,84.85,1.70,-0.70
7-October-2016,39.60,41.55,39.55,41.55,41.096219931271477663,582,4,23918.00,482,82.82,2.00,1.95
5-October-2016,40.40,41.95,40.40,41.90,41.410480349344978165,229,9,9483.00,160,69.87,1.55,1.50
4-October-2016,41.00,41.95,40.40,40.40,40.883920076117982873,1051,9,42969.00,850,80.88,1.55,-0.60
3-October-2016,40.10,40.50,39.75,40.00,39.970172684458398744,95550,61,3819150.00,55950,58.56,0.75,-0.10
30-September-2016,39.00,39.00,39.00,39.00,39.000000000000000000,200,1,7800.00,200,100.00,0.00,0.00
29-September-2016,39.65,41.80,37.00,37.60,39.066733636218351179,87602,78,3422324.00,52287,59.69,4.80,-2.05
28-September-2016,39.60,42.40,39.30,40.75,41.165007112375533428,6327,41,260451.00,2894,45.74,3.10,1.15
27-September-2016,38.60,39.50,38.55,39.50,38.598360655737704918,3050,8,117725.00,2500,81.97,0.95,0.90
26-September-2016,41.00,41.00,39.25,40.00,40.002732240437158469,2928,14,117128.00,1526,52.12,1.75,-1.00
23-September-2016,38.65,40.95,38.65,40.95,38.748175182481751824,274,4,10617.00,259,94.53,2.30,2.30
22-September-2016,39.60,39.60,39.60,39.60,39.600000000000000000,460,3,18216.00,460,100.00,0.00,0.00
21-September-2016,38.85,39.70,38.85,38.85,38.853101196953210010,2757,9,107118.00,2751,99.78,0.85,0.00
20-September-2016,39.50,39.50,39.40,39.40,39.472222222222222222,360,2,14210.00,360,100.00,0.10,-0.10
19-September-2016,38.30,41.05,38.30,40.50,40.581217057977958792,2087,17,84693.00,501,24.01,2.75,2.20
16-September-2016,40.75,40.85,39.20,39.95,40.819093979733757202,10066,15,410885.00,12,0.12,1.65,-0.80
15-September-2016,38.75,40.00,38.50,39.90,38.781832606108687028,10084,21,391076.00,82,0.81,1.50,1.15
14-September-2016,40.20,40.20,38.55,38.65,39.254166666666666666,1200,4,47105.00,500,41.67,1.65,-1.55
8-September-2016,40.40,40.40,38.25,40.40,40.305454545454545454,275,4,11084.00,265,96.36,2.15,0.00
7-September-2016,38.60,38.60,38.60,38.60,38.600000000000000000,45,1,1737.00,45,100.00,0.00,0.00
6-September-2016,41.00,41.00,39.90,40.00,40.475000000000000000,400,4,16190.00,200,50.00,1.10,-1.00
2-September-2016,43.20,43.20,41.00,41.35,42.934237519945292910,17548,29,753410.00,1616,9.21,2.20,-1.85
1-September-2016,43.60,43.75,41.95,41.95,42.561119767879211219,18611,30,792105.00,3291,17.68,1.80,-1.65
31-August-2016,39.75,43.45,39.75,42.45,41.323349810991567316,3439,29,142111.00,1716,49.90,3.70,2.70
30-August-2016,39.00,39.10,38.45,38.50,38.944444444444444444,3510,11,136695.00,3100,88.32,0.65,-0.50
26-August-2016,38.85,38.85,38.85,38.85,38.850000000000000000,300,1,11655.00,300,100.00,0.00,0.00
25-August-2016,38.60,39.75,38.50,38.80,38.526909722222222222,2304,10,88766.00,2201,95.53,1.25,0.20
24-August-2016,39.50,39.50,39.40,39.40,39.454545454545454545,440,4,17360.00,440,100.00,0.10,-0.10
23-August-2016,39.05,39.50,39.00,39.50,39.074324324324324324,3700,5,144575.00,3200,86.49,0.50,0.45
22-August-2016,39.05,39.05,37.35,38.90,38.913835956917978458,3621,14,140907.00,3121,86.19,1.70,-0.15
19-August-2016,41.40,41.40,39.00,39.00,39.143681989784588052,4503,10,176264.00,4403,97.78,2.40,-2.40
18-August-2016,40.00,40.60,39.10,40.60,39.470385674931129476,1452,8,57311.00,800,55.10,1.50,0.60
17-August-2016,39.00,39.50,39.00,39.00,39.012048192771084337,2075,8,80950.00,2075,100.00,0.50,0.00
16-August-2016,38.05,39.20,38.00,38.35,38.258260869565217391,3450,20,131991.00,2559,74.17,1.20,0.30
12-August-2016,41.60,41.60,40.60,40.60,41.562500000000000000,208,3,8645.00,200,96.15,1.00,-1.00
11-August-2016,40.45,41.00,40.00,41.00,40.596296296296296296,1350,11,54805.00,800,59.26,1.00,0.55
10-August-2016,40.90,42.00,40.50,40.90,41.498045784477945281,1791,16,74323.00,1265,70.63,1.50,0.00
9-August-2016,41.45,42.50,40.55,41.25,41.236370496132805131,5301,40,218594.00,2700,50.93,1.95,-0.20
8-August-2016,43.00,43.00,40.40,41.65,41.756050955414012738,1570,20,65557.00,1400,89.17,2.60,-1.35
5-August-2016,42.10,42.10,42.10,42.10,42.100000000000000000,100,1,4210.00,100,100.00,0.00,0.00
4-August-2016,43.90,43.90,41.25,41.65,42.712065136935603256,1351,22,57704.00,470,34.79,2.65,-2.25
3-August-2016,43.95,44.65,43.80,43.95,43.996324951644100580,5170,49,227461.00,2463,47.64,0.85,0.00
2-August-2016,43.40,43.95,41.75,43.80,43.127649839865792283,6557,100,282788.00,2900,44.23,2.20,0.40
1-August-2016,42.00,44.40,42.00,42.15,42.332056918640381978,21153,56,895450.00,19652,92.90,2.40,0.15
29-July-2016,42.60,42.75,42.40,42.40,42.524155844155844155,1925,13,81859.00,1800,93.51,0.35,-0.20
28-July-2016,40.10,43.50,40.05,42.95,42.473782771535580524,4272,54,181448.00,3038,71.11,3.45,2.85
27-July-2016,43.10,43.65,41.90,42.00,42.227326968973747016,5028,28,212319.00,3655,72.69,1.75,-1.10
26-July-2016,44.95,44.95,42.00,43.20,43.766246362754607177,5155,107,225615.00,4060,78.76,2.95,-1.75
25-July-2016,45.75,45.90,44.40,45.65,45.236231591688521283,4957,55,224236.00,2829,57.07,1.50,-0.10
22-July-2016,44.35,46.65,43.55,43.90,45.192362471069966174,11234,188,507691.00,5604,49.88,3.10,-0.45
21-July-2016,50.50,50.50,43.75,44.70,45.647088844469017139,94052,2786,4293200.00,38650,41.09,6.75,-5.80
20-July-2016,44.00,49.50,42.45,49.50,48.787048424289008455,130100,741,6347195.00,71606,55.04,7.05,5.50
19-July-2016,34.20,44.60,34.20,41.25,40.395395771243517236,42613,216,1721369.00,19573,45.93,10.40,7.05
18-July-2016,38.25,38.25,37.00,37.20,37.547169811320754716,159,4,5970.00,53,33.33,1.25,-1.05
15-July-2016,35.50,35.50,35.05,35.05,35.260000000000000000,50,2,1763.00,25,50.00,0.45,-0.45
12-July-2016,35.50,37.95,35.50,35.50,36.577114427860696517,1005,12,36760.00,625,62.19,2.45,0.00
11-July-2016,33.35,36.80,33.30,34.90,34.924074074074074074,540,16,18859.00,25,4.63,3.50,1.55
8-July-2016,35.00,35.00,35.00,35.00,35.000000000000000000,210,3,7350.00,110,52.38,0.00,0.00
7-July-2016,35.00,35.00,35.00,35.00,35.000000000000000000,10,1,350.00,10,100.00,0.00,0.00
5-July-2016,35.70,35.70,34.00,34.60,34.599141197272038393,3959,82,136978.00,1427,36.04,1.70,-1.10
4-July-2016,34.75,34.75,34.75,34.75,34.720000000000000000,25,1,868.00,25,100.00,0.00,0.00
1-July-2016,34.20,35.00,34.00,34.20,34.221898066783831282,28450,28,973613.00,28280,99.40,1.00,0.00
30-June-2016,35.15,35.15,34.15,34.60,34.588477829004085610,26679,13,922786.00,26679,100.00,1.00,-0.55
29-June-2016,34.60,35.75,34.50,34.70,34.674698795180722891,415,9,14390.00,415,100.00,1.25,0.10
