Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
21-November-2005,7.40,7.40,7.21,7.21,7.286666666666666666,300,3,2186.00,300,100.00,0.19,-0.19
18-November-2005,7.59,7.59,7.40,7.40,7.486363636363636363,2200,7,16470.00,2200,100.00,0.19,-0.19
17-November-2005,7.95,7.95,7.57,7.57,7.823796548592188919,1101,7,8614.00,1101,100.00,0.38,-0.38
16-November-2005,7.58,7.58,7.58,7.58,7.580000000000000000,2800,6,21224.00,2800,100.00,0.00,0.00
11-November-2005,7.22,7.22,7.22,7.22,7.220000000000000000,700,4,5054.00,700,100.00,0.00,0.00
10-November-2005,6.88,6.88,6.88,6.88,6.000000000000000000,1,1,6.00,1,100.00,0.00,0.00
9-November-2005,7.24,7.24,7.24,7.24,7.240000000000000000,500,2,3620.00,500,100.00,0.00,0.00
7-November-2005,7.50,7.60,7.50,7.60,7.571428571428571428,700,5,5300.00,700,100.00,0.10,0.10
2-November-2005,6.70,7.24,6.70,7.24,7.084000000000000000,500,3,3542.00,500,100.00,0.54,0.54
31-October-2005,6.88,6.90,6.88,6.90,6.886666666666666666,300,4,2066.00,300,100.00,0.02,0.02
28-October-2005,7.24,7.24,7.24,7.24,7.240000000000000000,500,2,3620.00,500,100.00,0.00,0.00
27-October-2005,7.60,8.08,7.60,7.62,7.618508997429305912,1945,6,14818.00,1945,100.00,0.48,0.02
25-October-2005,7.80,7.80,7.70,7.70,7.728571428571428571,700,2,5410.00,700,100.00,0.10,-0.10
24-October-2005,7.32,8.07,7.32,8.06,8.056497175141242937,177,4,1426.00,177,100.00,0.75,0.74
21-October-2005,8.00,8.00,7.68,7.70,7.717241379310344827,2175,8,16785.00,2175,100.00,0.32,-0.30
20-October-2005,8.08,8.08,8.08,8.08,8.079263410728582866,1249,12,10091.00,1249,100.00,0.00,0.00
19-October-2005,8.25,8.50,8.25,8.50,8.456962025316455696,3950,5,33405.00,3950,100.00,0.25,0.25
17-October-2005,8.12,8.12,8.12,8.12,8.120000000000000000,400,5,3248.00,400,100.00,0.00,0.00
14-October-2005,8.55,8.55,8.54,8.54,8.540869565217391304,1150,5,9822.00,1150,100.00,0.01,-0.01
13-October-2005,8.97,8.98,8.26,8.98,8.895505617977528089,890,8,7917.00,890,100.00,0.72,0.01
11-October-2005,9.25,9.34,8.56,8.56,9.240909090909090909,1100,6,10165.00,1100,100.00,0.78,-0.69
10-October-2005,8.52,8.99,8.28,8.99,8.558421052631578947,1900,10,16261.00,1900,100.00,0.71,0.47
7-October-2005,8.50,9.10,8.50,8.70,8.642500000000000000,1600,9,13828.00,1600,100.00,0.60,0.20
6-October-2005,8.75,9.00,8.61,8.92,8.738967527060782681,4804,15,41982.00,4804,100.00,0.39,0.17
5-October-2005,9.04,9.10,9.04,9.04,9.051176470588235294,1700,12,15387.00,1700,100.00,0.06,0.00
4-October-2005,9.51,9.51,9.51,9.51,9.509266123054114158,1349,8,12828.00,1349,100.00,0.00,0.00
3-October-2005,9.08,10.00,9.08,10.00,9.525000000000000000,1000,5,9525.00,1000,100.00,0.92,0.92
30-September-2005,9.55,9.55,9.55,9.55,9.550000000000000000,1700,4,16235.00,1700,100.00,0.00,0.00
29-September-2005,10.00,10.00,10.00,10.00,10.000000000000000000,100,1,1000.00,100,100.00,0.00,0.00
28-September-2005,10.50,10.50,10.50,10.50,10.499168053244592346,601,6,6310.00,601,100.00,0.00,0.00
27-September-2005,11.20,11.90,11.00,11.00,11.166256157635467980,3248,20,36268.00,3248,100.00,0.90,-0.20
26-September-2005,12.00,12.00,10.95,11.45,11.050256410256410256,9750,30,107740.00,9750,100.00,1.05,-0.55
23-September-2005,11.50,11.50,11.50,11.50,11.499666888740839440,1501,10,17261.00,1501,100.00,0.00,0.00
22-September-2005,12.10,12.10,12.10,12.10,12.100000000000000000,9100,28,110110.00,9100,100.00,0.00,0.00
21-September-2005,12.70,12.90,12.70,12.70,12.725210084033613445,11900,28,151430.00,11900,100.00,0.20,0.00
20-September-2005,13.25,13.35,13.25,13.35,13.346296296296296296,2700,11,36035.00,2700,100.00,0.10,0.10
19-September-2005,13.00,14.60,12.40,14.60,14.379896907216494845,19400,56,278970.00,19400,100.00,2.20,1.60
16-September-2005,12.75,13.85,12.75,13.30,13.445315614617940199,15050,30,202352.00,15050,100.00,1.10,0.55
15-September-2005,14.75,14.80,13.00,13.50,13.605235602094240837,9550,30,129930.00,9550,100.00,1.80,-1.25
14-September-2005,13.50,14.60,13.35,13.85,14.157757554338222300,22636,60,320475.00,22636,100.00,1.25,0.35
13-September-2005,14.50,15.25,14.50,14.60,14.724671636492722754,14085,50,207397.00,14085,100.00,0.75,0.10
12-September-2005,14.75,15.35,14.75,15.05,15.034346548484994460,20759,46,312098.00,20759,100.00,0.60,0.30
9-September-2005,15.00,15.35,14.50,14.50,14.929102564102564102,7800,33,116447.00,7800,100.00,0.85,-0.50
8-September-2005,14.50,15.50,14.50,15.05,15.201869060744474195,19047,70,289550.00,19047,100.00,1.00,0.55
6-September-2005,15.00,15.25,14.00,14.95,14.935631253253137470,17291,54,258252.00,17291,100.00,1.25,-0.05
5-September-2005,15.10,15.50,14.80,15.15,15.176741664407698563,25823,65,391909.00,25823,100.00,0.70,0.05
2-September-2005,16.95,16.95,14.30,15.05,15.332582503928758512,19090,83,292699.00,19090,100.00,2.65,-1.90
1-September-2005,14.90,16.15,14.90,15.85,15.601905006253808408,31181,93,486483.00,31181,100.00,1.25,0.95
31-August-2005,14.80,15.38,13.60,15.37,14.993872659176029962,66750,145,1000841.00,66750,100.00,1.78,0.57
30-August-2005,13.05,14.25,13.00,13.99,13.855493276976323930,32649,77,452368.00,32649,100.00,1.25,0.94
29-August-2005,12.00,13.50,12.00,12.99,12.966210436270316509,18704,50,242520.00,18704,100.00,1.50,0.99
26-August-2005,12.50,13.58,12.26,12.87,13.325298129171073265,27421,60,365393.00,27421,100.00,1.32,0.37
25-August-2005,11.89,12.41,11.00,12.35,12.078529686365365330,28919,59,349299.00,28919,100.00,1.41,0.46
24-August-2005,10.01,12.23,10.01,11.29,11.430344827586206896,2900,23,33148.00,2900,100.00,2.22,1.28
23-August-2005,12.70,12.70,11.12,11.12,12.404406409322651128,32952,58,408750.00,32952,100.00,1.58,-1.58
22-August-2005,11.30,11.55,11.30,11.55,11.536510067114093959,7450,24,85947.00,7450,100.00,0.25,0.25
19-August-2005,10.85,10.90,9.65,10.50,10.439194630872483221,7450,22,77772.00,7450,100.00,1.25,-0.35
18-August-2005,10.99,10.99,10.01,10.22,10.268701298701298701,7700,23,79069.00,7700,100.00,0.98,-0.77
17-August-2005,9.20,10.90,9.20,10.73,10.373397990994111534,5774,26,59896.00,5774,100.00,1.70,1.53
16-August-2005,10.50,10.72,10.00,10.19,10.478384933656727065,7009,25,73443.00,7009,100.00,0.72,-0.31
12-August-2005,9.52,10.80,9.52,9.75,9.838506049447659126,1901,15,18703.00,1901,100.00,1.28,0.23
11-August-2005,9.50,10.18,9.10,10.08,9.999035369774919614,15550,43,155485.00,15550,100.00,1.08,0.58
10-August-2005,9.26,9.26,9.26,9.26,9.260000000000000000,300,2,2778.00,300,100.00,0.00,0.00
9-August-2005,9.70,9.70,9.25,9.40,9.434505494505494505,9100,20,85854.00,9100,100.00,0.45,-0.30
8-August-2005,10.00,10.00,9.14,9.56,9.593157894736842105,1900,13,18227.00,1900,100.00,0.86,-0.44
5-August-2005,9.01,10.00,9.01,9.93,9.539629629629629629,2700,16,25757.00,2700,100.00,0.99,0.92
4-August-2005,9.01,9.50,9.01,9.50,9.323548387096774193,3100,14,28903.00,3100,100.00,0.49,0.49
3-August-2005,9.50,9.90,9.12,9.20,9.460930232558139534,6450,25,61023.00,6450,100.00,0.78,-0.30
2-August-2005,9.45,9.65,8.86,9.65,9.433333333333333333,3000,12,28300.00,3000,100.00,0.79,0.20
1-August-2005,9.50,9.50,9.00,9.10,9.278076923076923076,2600,14,24123.00,2600,100.00,0.50,-0.40
29-July-2005,10.00,10.00,9.23,9.50,9.401111111111111111,900,7,8461.00,900,100.00,0.77,-0.50
27-July-2005,9.52,9.52,9.38,9.40,9.438000000000000000,2500,13,23595.00,2500,100.00,0.14,-0.12
26-July-2005,10.00,10.50,10.00,10.41,10.420136986301369863,7300,23,76067.00,7300,100.00,0.50,0.41
25-July-2005,11.90,11.90,10.55,10.61,10.786376811594202898,6900,19,74426.00,6900,100.00,1.35,-1.29
22-July-2005,10.09,10.85,9.80,10.85,10.665217633617566739,17943,36,191366.00,17943,100.00,1.05,0.76
21-July-2005,10.10,10.30,9.87,9.87,10.049137931034482758,5800,20,58285.00,4900,84.48,0.43,-0.23
20-July-2005,10.50,10.50,10.02,10.05,10.210967741935483870,9300,37,94962.00,8752,94.11,0.48,-0.45
19-July-2005,10.80,10.80,10.20,10.27,10.423337222870478413,12855,30,133992.00,12855,100.00,0.60,-0.53
18-July-2005,11.19,11.27,10.27,10.48,10.982721783557826288,10765,32,118229.00,9365,86.99,1.00,-0.71
15-July-2005,10.90,10.90,10.25,10.25,10.402845188284518828,5975,28,62157.00,5675,94.98,0.65,-0.65
14-July-2005,9.99,10.50,9.77,10.39,10.130049542682926829,10496,47,106325.00,9301,88.61,0.73,0.40
13-July-2005,9.60,10.45,9.60,10.12,10.154991457163778374,12291,56,124815.00,11170,90.88,0.85,0.52
12-July-2005,9.69,9.89,9.21,9.50,9.641280000000000000,12500,36,120516.00,11700,93.60,0.68,-0.19
11-July-2005,9.07,9.34,8.99,9.00,9.300869565217391304,8050,29,74872.00,7551,93.80,0.35,-0.07
8-July-2005,8.50,8.90,8.27,8.50,8.562960364784286215,2851,14,24413.00,2750,96.46,0.63,0.00
7-July-2005,8.25,8.67,8.22,8.22,8.297272727272727272,1100,7,9127.00,1000,90.91,0.45,-0.03
6-July-2005,9.29,9.29,8.35,8.58,8.902195121951219512,4100,16,36499.00,4050,98.78,0.94,-0.71
5-July-2005,8.75,9.05,8.30,8.91,8.826576576576576576,6660,35,58785.00,5900,88.59,0.75,0.16
4-July-2005,8.45,8.90,7.66,8.50,8.219556434990518591,12129,59,99695.00,8749,72.13,1.24,0.05
1-July-2005,8.98,9.00,8.45,8.50,8.762931937172774869,4775,21,41843.00,4275,89.53,0.55,-0.48
30-June-2005,8.26,9.40,8.26,8.73,8.440932801472844430,3259,27,27509.00,1875,57.53,1.14,0.47
29-June-2005,9.25,9.25,8.40,8.80,8.840571428571428571,3500,23,30942.00,2950,84.29,0.85,-0.45
28-June-2005,9.00,9.00,8.47,8.87,8.893076923076923076,1300,11,11561.00,1200,92.31,0.53,-0.13
27-June-2005,8.80,9.46,8.80,9.00,8.986341463414634146,6150,25,55266.00,5700,92.68,0.66,0.20
24-June-2005,9.00,9.50,8.63,9.10,9.096000000000000000,2000,16,18192.00,1850,92.50,0.87,0.10
23-June-2005,9.00,9.19,8.95,9.05,9.008006405124099279,1249,12,11251.00,1199,96.00,0.24,0.05
22-June-2005,9.00,9.94,8.78,9.04,9.289556668521610090,10782,52,100160.00,7552,70.04,1.16,0.04
21-June-2005,9.35,9.50,9.35,9.45,9.425925925925925925,2700,9,25450.00,2200,81.48,0.15,0.10
20-June-2005,9.25,9.80,8.55,9.56,9.315220125786163522,7950,17,74056.00,7100,89.31,1.25,0.31
17-June-2005,10.50,10.80,9.29,9.41,9.615159235668789808,7850,31,75479.00,6600,84.08,1.51,-1.09
16-June-2005,11.06,11.50,10.28,10.28,10.771262492351621456,9806,45,105623.00,9601,97.91,1.22,-0.78
15-June-2005,11.00,11.90,10.76,11.42,11.214883720930232558,10750,43,120560.00,8850,82.33,1.14,0.42
14-June-2005,11.80,11.80,11.00,11.03,11.091733396137541215,8492,34,94191.00,6143,72.34,0.80,-0.77
13-June-2005,11.50,11.50,10.65,11.16,11.034529268950633935,11121,34,122715.00,9621,86.51,0.85,-0.34
10-June-2005,11.80,12.00,11.25,11.42,11.581371545547594677,13678,53,158410.00,13180,96.36,0.75,-0.38
9-June-2005,11.30,12.60,10.41,12.23,11.971356800313183048,30653,132,366958.00,19952,65.09,2.19,0.93
8-June-2005,12.50,12.55,11.25,11.47,11.837539495260568731,25003,80,295974.00,22053,88.20,1.30,-1.03
7-June-2005,12.70,13.50,11.20,12.08,12.398033057851239669,60500,154,750081.00,32450,53.64,2.30,-0.62
6-June-2005,14.10,15.00,12.11,12.35,13.699689486914091379,94682,207,1297114.00,82316,86.94,2.89,-1.75
4-June-2005,11.95,12.88,11.95,12.82,12.552492484791497485,70191,183,881072.00,53642,76.42,0.93,0.87
3-June-2005,8.95,10.74,8.95,10.74,10.316083779562695225,71712,166,739787.00,66511,92.75,1.79,1.79
2-June-2005,8.90,9.02,8.42,8.95,8.785675675675675675,7400,32,65014.00,6880,92.97,0.60,0.05
1-June-2005,7.67,9.45,7.67,8.95,8.912723014396913962,14517,48,129386.00,13717,94.49,1.78,1.28
31-May-2005,7.75,8.30,7.32,8.06,7.988767123287671232,3650,16,29159.00,2950,80.82,0.98,0.31
30-May-2005,8.10,8.39,7.95,7.95,8.221111111111111111,1800,12,14798.00,1750,97.22,0.44,-0.15
27-May-2005,8.49,8.70,8.00,8.38,8.377384615384615384,6500,29,54453.00,6240,96.00,0.70,-0.11
26-May-2005,9.50,9.50,8.25,8.50,8.898754578754578754,13650,53,121468.00,12100,88.64,1.25,-1.00
25-May-2005,7.90,8.76,7.40,8.47,8.363393906518397974,22122,42,185015.00,16051,72.56,1.36,0.57
24-May-2005,8.50,8.50,7.30,7.30,7.778969957081545064,4660,24,36250.00,4660,100.00,1.20,-1.20
23-May-2005,7.95,7.95,7.10,7.75,7.513725490196078431,2550,14,19160.00,2550,100.00,0.85,-0.20
20-May-2005,7.00,7.25,6.67,7.17,6.947169811320754716,1590,12,11046.00,1490,93.71,0.58,0.17
19-May-2005,7.50,7.50,7.11,7.11,7.240487804878048780,2050,13,14843.00,1550,75.61,0.39,-0.39
18-May-2005,7.55,7.55,7.12,7.20,7.240833333333333333,1200,14,8689.00,1200,100.00,0.43,-0.35
17-May-2005,7.69,7.69,6.71,7.11,7.365506072874493927,12350,30,90964.00,11450,92.71,0.98,-0.58
16-May-2005,6.51,7.40,6.51,7.20,6.976000000000000000,4000,12,27904.00,4000,100.00,0.89,0.69
13-May-2005,6.41,6.88,6.41,6.76,6.609259259259259259,2700,11,17845.00,2100,77.78,0.47,0.35
12-May-2005,6.26,6.55,6.26,6.26,6.333583208395802098,1334,8,8449.00,1034,77.51,0.29,0.00
11-May-2005,6.42,6.44,6.42,6.44,6.425000000000000000,400,2,2570.00,400,100.00,0.02,0.02
10-May-2005,6.89,6.89,6.15,6.60,6.569500000000000000,2000,9,13139.00,1800,90.00,0.74,-0.29
9-May-2005,6.51,6.55,6.51,6.55,6.530000000000000000,400,2,2612.00,400,100.00,0.04,0.04
6-May-2005,6.40,6.50,6.40,6.50,6.476923076923076923,650,3,4210.00,650,100.00,0.10,0.10
5-May-2005,6.50,7.00,6.30,6.50,6.765124555160142348,1405,9,9505.00,1205,85.77,0.70,0.00
4-May-2005,6.50,6.50,6.00,6.19,6.222805755395683453,13900,28,86497.00,10100,72.66,0.50,-0.31
3-May-2005,6.10,6.70,6.10,6.69,6.514000000000000000,1000,6,6514.00,800,80.00,0.60,0.59
2-May-2005,6.99,6.99,6.40,6.40,6.582758620689655172,290,2,1909.00,290,100.00,0.59,-0.59
29-April-2005,6.32,6.60,6.32,6.32,6.422360248447204968,1449,11,9306.00,1399,96.55,0.28,0.00
28-April-2005,6.90,7.20,6.74,7.00,7.115010570824524312,4730,14,33654.00,4020,84.99,0.46,0.10
27-April-2005,6.50,7.24,6.50,6.85,6.954200000000000000,5000,17,34771.00,4490,89.80,0.74,0.35
26-April-2005,7.00,7.25,6.90,6.90,7.045263157894736842,1900,8,13386.00,1800,94.74,0.35,-0.10
25-April-2005,6.16,7.20,6.16,6.70,6.840000000000000000,1400,5,9576.00,900,64.29,1.04,0.54
22-April-2005,6.00,7.00,6.00,6.86,6.772857142857142857,11200,19,75856.00,10600,94.64,1.00,0.86
21-April-2005,6.50,6.50,6.45,6.50,6.494444444444444444,1800,5,11690.00,1800,100.00,0.05,0.00
20-April-2005,6.00,6.93,6.00,6.48,6.222993492407809110,2305,9,14344.00,2305,100.00,0.93,0.48
19-April-2005,6.00,6.00,6.00,6.00,6.000000000000000000,500,2,3000.00,500,100.00,0.00,0.00
18-April-2005,6.40,6.50,6.40,6.50,6.466666666666666666,1500,2,9700.00,1500,100.00,0.10,0.10
15-April-2005,6.50,6.62,6.00,6.00,6.464800000000000000,2500,9,16162.00,2500,100.00,0.62,-0.50
13-April-2005,5.06,6.60,5.06,6.38,6.320816326530612244,1225,7,7743.00,1125,91.84,1.54,1.32
12-April-2005,6.00,6.25,6.00,6.25,6.104166666666666666,2400,4,14650.00,2400,100.00,0.25,0.25
11-April-2005,5.86,5.86,5.86,5.86,5.860000000000000000,300,1,1758.00,300,100.00,0.00,0.00
8-April-2005,6.00,6.15,6.00,6.15,6.032558139534883720,2150,6,12970.00,2150,100.00,0.15,0.15
7-April-2005,5.55,6.00,5.55,6.00,5.957272727272727272,1100,4,6553.00,1100,100.00,0.45,0.45
6-April-2005,5.50,6.00,5.50,6.00,5.964285714285714285,1400,3,8350.00,1400,100.00,0.50,0.50
5-April-2005,5.51,5.57,5.51,5.57,5.523809523809523809,399,3,2204.00,399,100.00,0.06,0.06
4-April-2005,5.66,6.00,5.66,5.99,5.880555555555555555,1800,9,10585.00,1800,100.00,0.34,0.33
1-April-2005,7.00,7.00,5.51,6.66,6.540769230769230769,1300,5,8503.00,1300,100.00,1.49,-0.34
31-March-2005,5.31,5.97,5.31,5.94,5.840800000000000000,1250,7,7301.00,1250,100.00,0.66,0.63
30-March-2005,4.98,4.98,4.98,4.98,4.980000000000000000,500,1,2490.00,500,100.00,0.00,0.00
28-March-2005,4.15,4.15,4.15,4.15,4.150000000000000000,2000,1,8300.00,2000,100.00,0.00,0.00
24-March-2005,5.00,5.00,5.00,5.00,5.000000000000000000,600,2,3000.00,600,100.00,0.00,0.00
23-March-2005,4.80,4.80,4.80,4.80,4.800000000000000000,500,1,2400.00,500,100.00,0.00,0.00
22-March-2005,5.30,5.30,4.65,4.65,5.191666666666666666,600,2,3115.00,600,100.00,0.65,-0.65
21-March-2005,5.99,5.99,5.20,5.20,5.403750000000000000,1600,4,8646.00,1600,100.00,0.79,-0.79
18-March-2005,5.02,5.11,5.01,5.10,5.023750000000000000,800,4,4019.00,800,100.00,0.10,0.08
17-March-2005,5.43,5.90,5.43,5.90,5.665000000000000000,200,2,1133.00,200,100.00,0.47,0.47
16-March-2005,5.40,5.60,5.40,5.41,5.450000000000000000,900,4,4905.00,900,100.00,0.20,0.01
15-March-2005,5.50,5.60,5.20,5.35,5.437058823529411764,1700,9,9243.00,1700,100.00,0.40,-0.15
14-March-2005,5.50,5.50,5.28,5.31,5.315384615384615384,1300,8,6910.00,1300,100.00,0.22,-0.19
11-March-2005,5.55,6.25,5.55,6.25,5.893033707865168539,2225,16,13112.00,2225,100.00,0.70,0.70
10-March-2005,5.36,6.00,5.36,5.82,5.829545454545454545,2200,12,12825.00,2200,100.00,0.64,0.46
9-March-2005,5.85,5.85,5.85,5.85,5.849748743718592964,1990,6,11641.00,1990,100.00,0.00,0.00
8-March-2005,5.85,6.44,5.85,5.85,5.940833333333333333,1200,12,7129.00,1200,100.00,0.59,0.00
7-March-2005,6.00,6.14,6.00,6.10,6.100000000000000000,1500,8,9150.00,1500,100.00,0.14,0.10
4-March-2005,6.11,6.65,5.85,6.53,6.222800000000000000,2500,19,15557.00,2500,100.00,0.80,0.42
3-March-2005,6.05,6.46,6.05,6.29,6.194820482636845203,1699,9,10525.00,1699,100.00,0.41,0.24
2-March-2005,6.00,6.44,5.75,6.44,6.014285714285714285,2100,15,12630.00,2100,100.00,0.69,0.44
1-March-2005,5.80,6.00,5.80,5.90,5.922522522522522522,1110,6,6574.00,1110,100.00,0.20,0.10
28-February-2005,6.50,6.50,5.85,5.96,6.160526315789473684,1900,6,11705.00,1900,100.00,0.65,-0.54
25-February-2005,6.16,6.50,6.16,6.17,6.201153846153846153,2600,11,16123.00,2600,100.00,0.34,0.01
24-February-2005,6.40,6.50,6.26,6.46,6.315833333333333333,2400,9,15158.00,2400,100.00,0.24,0.06
23-February-2005,6.30,6.35,6.30,6.35,6.329050279329608938,8950,39,56645.00,8950,100.00,0.05,0.05
22-February-2005,6.10,6.50,5.62,6.50,6.102750000000000000,4000,8,24411.00,4000,100.00,0.88,0.40
21-February-2005,6.15,6.75,6.15,6.16,6.205555555555555555,2700,11,16755.00,2700,100.00,0.60,0.01
18-February-2005,6.01,6.50,6.01,6.05,6.167462039045553145,4610,17,28432.00,4610,100.00,0.49,0.04
17-February-2005,5.60,6.00,5.60,5.85,5.876363636363636363,2200,15,12928.00,2200,100.00,0.40,0.25
16-February-2005,5.80,6.50,5.80,6.45,5.990666666666666666,1500,12,8986.00,1500,100.00,0.70,0.65
15-February-2005,5.52,6.49,5.52,6.06,5.971764705882352941,3400,13,20304.00,3400,100.00,0.97,0.54
14-February-2005,7.50,7.50,6.80,6.81,6.964166666666666666,2400,18,16714.00,2400,100.00,0.70,-0.69
11-February-2005,6.90,7.45,6.65,7.25,7.116008537886872998,9370,46,66677.00,9370,100.00,0.80,0.35
10-February-2005,6.50,7.00,6.50,6.78,6.748615090735434574,5235,21,35329.00,5235,100.00,0.50,0.28
9-February-2005,6.30,6.55,6.30,6.46,6.427272727272727272,2200,35,14140.00,2200,100.00,0.25,0.16
8-February-2005,6.25,6.80,6.25,6.65,6.670714285714285714,1400,5,9339.00,1400,100.00,0.55,0.40
7-February-2005,5.95,6.99,5.95,6.70,6.463750000000000000,2400,7,15513.00,2400,100.00,1.04,0.75
4-February-2005,6.01,6.50,6.01,6.05,6.159379407616361071,709,9,4367.00,709,100.00,0.49,0.04
3-February-2005,5.95,7.10,5.95,6.02,6.244571999001746942,4007,18,25022.00,4007,100.00,1.15,0.07
2-February-2005,5.95,6.00,5.95,5.95,5.968333333333333333,600,5,3581.00,600,100.00,0.05,0.00
1-February-2005,6.15,6.15,5.40,5.97,5.748148148148148148,2700,12,15520.00,2700,100.00,0.75,-0.18
31-January-2005,5.50,6.20,5.50,6.20,5.900000000000000000,300,3,1770.00,300,100.00,0.70,0.70
28-January-2005,5.25,6.00,5.25,5.93,5.853000000000000000,2000,8,11706.00,2000,100.00,0.75,0.68
27-January-2005,4.95,5.30,4.95,5.30,5.113333333333333333,1500,3,7670.00,1500,100.00,0.35,0.35
25-January-2005,5.40,5.85,5.40,5.45,5.522222222222222222,900,5,4970.00,900,100.00,0.45,0.05
24-January-2005,5.40,5.80,5.40,5.80,5.666666666666666666,600,3,3400.00,600,100.00,0.40,0.40
20-January-2005,5.41,6.00,5.41,5.95,5.756666666666666666,900,8,5181.00,900,100.00,0.59,0.54
19-January-2005,5.90,6.00,5.90,6.00,5.960000000000000000,500,3,2980.00,500,100.00,0.10,0.10
18-January-2005,6.10,6.10,6.10,6.10,6.100000000000000000,400,1,2440.00,400,100.00,0.00,0.00
17-January-2005,5.80,6.10,5.80,6.03,6.006250000000000000,800,6,4805.00,800,100.00,0.30,0.23
14-January-2005,6.55,6.55,6.10,6.10,6.370000000000000000,500,2,3185.00,500,100.00,0.45,-0.45
13-January-2005,6.10,6.65,6.05,6.62,6.345500000000000000,6000,26,38073.00,6000,100.00,0.60,0.52
12-January-2005,6.25,6.30,6.05,6.10,6.226923076923076923,1300,6,8095.00,1300,100.00,0.25,-0.15
11-January-2005,6.50,6.80,6.35,6.35,6.478947368421052631,1900,14,12310.00,1900,100.00,0.45,-0.15
10-January-2005,5.92,6.98,5.92,6.98,6.773118279569892473,2790,16,18897.00,2790,100.00,1.06,1.06
7-January-2005,6.30,6.50,6.25,6.40,6.369565217391304347,1380,9,8790.00,1380,100.00,0.25,0.10
6-January-2005,6.30,7.00,6.21,6.73,6.657647058823529411,2550,10,16977.00,2550,100.00,0.79,0.43
5-January-2005,7.50,7.90,6.80,6.80,7.246818181818181818,11000,62,79715.00,11000,100.00,1.10,-0.70
4-January-2005,7.51,7.51,6.30,7.51,7.338205128205128205,3900,17,28619.00,3900,100.00,1.21,0.00
3-January-2005,6.80,6.83,6.60,6.83,6.801052631578947368,1900,8,12922.00,1900,100.00,0.23,0.03
31-December-2004,6.11,6.56,6.11,6.21,6.341739130434782608,2300,14,14586.00,2300,100.00,0.45,0.10
30-December-2004,6.25,6.25,5.97,5.97,6.118352658936425429,2501,19,15302.00,2501,100.00,0.28,-0.28
29-December-2004,7.10,7.10,6.60,6.60,6.859285714285714285,2800,12,19206.00,2800,100.00,0.50,-0.50
28-December-2004,6.50,7.00,6.50,6.95,6.814285714285714285,5600,28,38160.00,5600,100.00,0.50,0.45
27-December-2004,6.20,7.00,6.20,6.60,6.551219512195121951,2050,16,13430.00,2050,100.00,0.80,0.40
24-December-2004,6.50,6.70,6.50,6.67,6.561445783132530120,2490,17,16338.00,2490,100.00,0.20,0.17
23-December-2004,6.51,6.90,6.50,6.59,6.578181818181818181,2200,13,14472.00,2200,100.00,0.40,0.08
22-December-2004,7.00,7.30,6.75,7.00,6.896567164179104477,6700,20,46207.00,6700,100.00,0.55,0.00
21-December-2004,7.00,7.55,7.00,7.46,7.283750000000000000,4800,18,34962.00,4800,100.00,0.55,0.46
20-December-2004,8.05,8.05,6.90,6.98,7.447480314960629921,12700,89,94583.00,12700,100.00,1.15,-1.07
17-December-2004,6.70,7.32,6.66,7.32,7.238043478260869565,9200,36,66590.00,9200,100.00,0.66,0.62
16-December-2004,6.66,6.66,6.66,6.66,6.660000000000000000,300,2,1998.00,300,100.00,0.00,0.00
15-December-2004,6.06,6.06,6.06,6.06,6.059223300970873786,1030,5,6241.00,1030,100.00,0.00,0.00
13-December-2004,5.51,5.51,5.51,5.51,5.510000000000000000,1000,6,5510.00,1000,100.00,0.00,0.00
10-December-2004,5.05,5.05,4.60,5.01,4.915400000000000000,5000,28,24577.00,5000,100.00,0.45,-0.04
9-December-2004,5.07,5.15,5.07,5.10,5.106514356282803334,3239,14,16540.00,3239,100.00,0.08,0.03
8-December-2004,5.06,5.50,5.06,5.25,5.174444444444444444,900,5,4657.00,900,100.00,0.44,0.19
7-December-2004,5.98,5.99,5.60,5.60,5.724074074074074074,2700,20,15455.00,2700,100.00,0.39,-0.38
6-December-2004,6.00,6.10,5.55,6.00,5.963157894736842105,1900,15,11330.00,1900,100.00,0.55,0.00
3-December-2004,6.35,6.50,6.00,6.16,6.249581589958158995,4780,34,29873.00,4680,97.91,0.50,-0.19
2-December-2004,6.50,7.10,6.50,6.50,6.769753086419753086,8100,29,54835.00,6839,84.43,0.60,0.00
1-December-2004,6.75,7.48,6.19,7.10,7.023877551020408163,4900,34,34417.00,3900,79.59,1.29,0.35
30-November-2004,6.90,7.75,6.85,6.86,7.352392344497607655,8360,31,61466.00,8060,96.41,0.90,-0.04
29-November-2004,7.45,7.69,7.10,7.60,7.451888645027145662,8657,35,64511.00,7157,82.67,0.59,0.15
25-November-2004,6.75,7.10,6.75,7.06,7.007466666666666666,7500,44,52556.00,7300,97.33,0.35,0.31
24-November-2004,7.00,7.25,6.65,7.03,7.022526458879502864,10299,64,72325.00,10099,98.06,0.60,0.03
23-November-2004,7.00,7.05,6.90,7.00,6.975520833333333333,9600,44,66965.00,9600,100.00,0.15,0.00
22-November-2004,7.86,7.86,7.00,7.00,7.119736842105263157,15200,48,108220.00,15000,98.68,0.86,-0.86
19-November-2004,7.25,8.00,7.15,7.15,7.428050896471949103,17290,95,128431.00,16240,93.93,0.85,-0.10
