Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
7-September-2015,41.00,41.00,38.70,38.90,39.839428770463253221,8613,105,343137.00,6398,74.28,2.30,-2.10
4-September-2015,42.00,42.25,40.55,40.80,40.946890478811227297,10902,110,446403.00,7523,69.01,1.70,-1.20
3-September-2015,42.00,42.70,41.50,41.85,41.914108701774148127,10653,134,446511.00,4328,40.63,1.20,-0.15
2-September-2015,42.70,46.00,40.70,41.60,41.556376407896330386,8257,93,343131.00,4647,56.28,5.30,-1.10
1-September-2015,42.60,42.60,40.45,41.20,41.508629856850715746,12225,124,507443.00,8345,68.26,2.15,-1.40
31-August-2015,43.00,43.85,42.25,42.90,43.245148655866120705,5617,91,242908.00,3261,58.06,1.60,-0.10
28-August-2015,44.30,44.90,42.50,43.45,44.147820895522388059,16750,162,739476.00,9612,57.39,2.40,-0.85
27-August-2015,44.65,44.65,43.50,43.90,43.861103033827663080,20634,223,905030.00,7097,34.39,1.15,-0.75
26-August-2015,43.00,43.35,42.40,42.65,43.088340244960941267,20738,177,893566.00,10639,51.30,0.95,-0.35
25-August-2015,43.00,43.50,39.75,42.30,41.726540790879942999,28070,263,1171264.00,12548,44.70,3.75,-0.70
24-August-2015,45.10,45.10,41.30,42.35,43.531697785497177594,59878,445,2606591.00,33301,55.61,3.80,-2.75
21-August-2015,47.00,47.85,44.75,46.95,46.284410054859575861,48852,395,2261086.00,27764,56.83,3.10,-0.05
20-August-2015,48.80,49.55,47.00,47.35,47.899496653575972122,36158,337,1731950.00,17372,48.04,2.55,-1.45
19-August-2015,48.65,50.80,48.65,49.45,49.904801315939210229,96661,660,4823848.00,59412,61.46,2.15,0.80
18-August-2015,47.70,48.55,47.35,47.85,48.055519067361766758,48722,402,2341361.00,24885,51.08,1.20,0.15
17-August-2015,47.00,47.00,46.00,46.40,46.555914232475133191,38103,297,1773920.00,23110,60.65,1.00,-0.60
14-August-2015,45.70,46.35,43.00,46.05,45.721519936981882291,26659,248,1218890.00,19152,71.84,3.35,0.35
13-August-2015,46.20,46.70,45.00,45.15,45.735750898936577155,52284,444,2391248.00,34824,66.61,1.70,-1.05
12-August-2015,46.20,46.65,44.90,45.20,45.810222944299244173,184037,1296,8430776.00,128503,69.82,1.75,-1.00
11-August-2015,46.90,47.10,43.55,44.10,45.788677598354012095,80195,481,3672023.00,57708,71.96,3.55,-2.80
10-August-2015,45.80,47.00,45.00,45.50,45.952488814317673378,35760,218,1643261.00,23486,65.68,2.00,-0.30
7-August-2015,45.00,45.50,44.60,45.00,45.004647960061972800,11618,56,522864.00,7099,61.10,0.90,0.00
6-August-2015,44.50,45.20,44.15,44.15,44.614081780788773288,4133,36,184390.00,3337,80.74,1.05,-0.35
5-August-2015,44.40,46.75,44.40,44.95,45.236317668054729327,20172,170,912507.00,10301,51.07,2.35,0.55
4-August-2015,45.75,45.75,43.60,45.00,44.807694377185902609,18585,166,832751.00,11801,63.50,2.15,-0.75
3-August-2015,43.20,46.25,42.85,45.20,44.840840964152260501,73059,450,3276027.00,43816,59.97,3.40,2.00
31-July-2015,42.50,43.25,42.45,43.00,42.877666666666666666,30000,248,1286330.00,22059,73.53,0.80,0.50
30-July-2015,41.00,41.80,40.80,41.60,41.385448751991502920,9415,104,389644.00,5459,57.98,1.00,0.60
29-July-2015,41.00,41.10,40.00,40.35,40.547589341413421263,22442,195,909969.00,12532,55.84,1.10,-0.65
28-July-2015,40.50,41.60,40.45,40.70,40.797695262483994878,4686,58,191178.00,3742,79.85,1.15,0.20
27-July-2015,42.80,42.85,40.55,40.90,41.127818363378357071,19027,106,782539.00,13631,71.64,2.30,-1.90
24-July-2015,43.00,43.25,42.10,42.10,42.813164172630665799,9222,56,394823.00,7891,85.57,1.15,-0.90
23-July-2015,42.10,43.40,42.10,42.90,42.957938166425547875,18663,212,801724.00,9480,50.80,1.30,0.80
22-July-2015,40.85,42.55,40.85,42.05,42.024336283185840707,7684,218,322915.00,4425,57.59,1.70,1.20
21-July-2015,43.05,43.70,41.65,42.20,42.850855654761904761,26880,194,1151831.00,19429,72.28,2.05,-0.85
20-July-2015,40.90,42.50,40.60,42.30,41.493238109709770551,13162,137,546134.00,8004,60.81,1.90,1.40
17-July-2015,41.05,41.50,40.15,40.25,40.583906915765322844,12204,173,495286.00,7877,64.54,1.35,-0.80
16-July-2015,41.35,42.05,40.50,40.65,41.033051894563426688,9712,103,398513.00,6641,68.38,1.55,-0.70
15-July-2015,42.20,43.75,41.05,41.30,41.952107140257660673,41217,245,1729140.00,30463,73.91,2.70,-0.90
14-July-2015,41.95,42.95,41.80,42.35,42.406581464093201182,23004,210,975521.00,9786,42.54,1.15,0.40
13-July-2015,41.45,41.70,40.50,41.50,41.300972282687563488,20673,144,853815.00,13764,66.58,1.20,0.05
10-July-2015,41.70,41.70,40.20,40.50,40.893759123357795596,50009,299,2045056.00,40747,81.48,1.50,-1.20
9-July-2015,41.05,42.95,40.50,41.40,41.614054692613464025,62641,513,2606746.00,32207,51.42,2.45,0.35
8-July-2015,38.50,41.25,38.50,40.60,40.130114451224656224,35561,304,1427067.00,20491,57.62,2.75,2.10
7-July-2015,40.05,40.30,39.50,39.70,40.053255796158849185,26138,143,1046912.00,17560,67.18,0.80,-0.35
6-July-2015,39.00,40.00,38.15,39.65,39.172347924957362137,43975,1092,1722604.00,30192,68.66,1.85,0.65
3-July-2015,40.55,40.95,40.00,40.15,40.374744752103242669,24486,203,988616.00,11474,46.86,0.95,-0.40
2-July-2015,39.10,40.70,38.15,40.00,40.012188460225332878,58580,448,2343914.00,31951,54.54,2.55,0.90
1-July-2015,38.15,41.95,38.15,38.30,39.413990819473122300,184521,1176,7272709.00,111266,60.30,3.80,0.15
30-June-2015,35.45,36.90,35.45,36.65,36.506156181480856805,5929,66,216445.00,3313,55.88,1.45,1.20
29-June-2015,36.10,37.00,35.60,36.15,36.130197937458416500,24048,113,868859.00,13283,55.24,1.40,0.05
26-June-2015,37.50,37.95,36.55,36.85,37.119983867715265174,4959,40,184078.00,3344,67.43,1.40,-0.65
25-June-2015,38.00,38.50,37.70,38.00,38.012529002320185614,8620,66,327668.00,6642,77.05,0.80,0.00
24-June-2015,38.80,39.40,38.10,38.15,38.670487106017191977,6282,52,242928.00,4170,66.38,1.30,-0.65
23-June-2015,39.45,39.65,38.55,38.95,39.335219762062128222,24208,185,952227.00,17850,73.74,1.10,-0.50
22-June-2015,38.50,38.95,37.80,38.70,38.336148648648648648,15392,237,590070.00,8615,55.97,1.15,0.20
19-June-2015,36.15,38.90,36.15,38.35,38.248245907116605412,8979,128,343431.00,5719,63.69,2.75,2.20
18-June-2015,35.10,37.20,35.05,37.05,36.718358166994658420,35570,276,1306072.00,27027,75.98,2.15,1.95
17-June-2015,35.85,35.95,35.50,35.55,35.652419115464529533,3369,32,120113.00,2567,76.19,0.45,-0.30
16-June-2015,34.10,35.85,34.00,35.80,35.377983153954141319,8548,94,302411.00,6808,79.64,1.85,1.70
15-June-2015,33.20,35.80,33.20,35.05,35.135405158749219462,20819,188,731484.00,10919,52.45,2.60,1.85
12-June-2015,34.00,35.45,33.35,35.15,34.730101302460202604,6910,68,239985.00,3465,50.14,2.10,1.15
11-June-2015,34.80,35.50,34.30,34.70,35.026868367577331226,4429,52,155134.00,2913,65.77,1.20,-0.10
10-June-2015,35.05,35.50,34.55,34.75,35.006206449521957543,61710,263,2160233.00,55048,89.20,0.95,-0.30
9-June-2015,35.00,35.40,34.65,34.80,35.039587114337568058,8816,53,308909.00,7381,83.72,0.75,-0.20
8-June-2015,35.00,35.75,35.00,35.20,35.260497237569060773,3620,109,127643.00,2557,70.64,0.75,0.20
5-June-2015,36.00,36.15,35.40,35.80,35.773936529372045914,7405,91,264906.00,5541,74.83,0.75,-0.20
4-June-2015,35.50,36.25,35.45,35.60,35.658049040511727078,3752,34,133789.00,2991,79.72,0.80,0.10
3-June-2015,37.50,37.50,35.00,36.35,36.017796830345544297,15396,176,554530.00,11653,75.69,2.50,-1.15
2-June-2015,38.00,38.50,36.75,36.85,37.294842372267182026,8279,150,308764.00,3807,45.98,1.75,-1.15
1-June-2015,38.35,39.60,38.00,38.30,38.675934951008054173,19493,89,753910.00,17775,91.19,1.60,-0.05
29-May-2015,39.35,40.00,38.85,39.05,39.559104913247932544,12334,409,487922.00,6573,53.29,1.15,-0.30
28-May-2015,38.05,39.20,38.05,38.80,38.667215815485996705,7891,87,305123.00,4948,62.70,1.15,0.75
27-May-2015,38.00,39.00,37.95,38.30,38.482859941234084231,9189,79,353619.00,6799,73.99,1.05,0.30
26-May-2015,38.85,39.50,38.00,38.05,38.890873501345730364,4087,49,158947.00,2351,57.52,1.50,-0.80
25-May-2015,39.00,40.40,38.35,38.55,39.251013920859366436,18246,181,716174.00,11414,62.56,2.05,-0.45
22-May-2015,38.50,39.50,38.50,38.75,38.939223183739182934,24845,116,967445.00,17148,69.02,1.00,0.25
21-May-2015,39.35,39.60,39.00,39.15,39.402865867982147051,8514,55,335476.00,6691,78.59,0.60,-0.20
20-May-2015,41.85,42.40,39.25,39.40,40.434496619769778914,93041,1152,3762066.00,49633,53.35,3.15,-2.45
19-May-2015,42.40,42.90,40.50,40.60,41.565835349530371746,108703,827,4518331.00,73294,67.43,2.40,-1.80
18-May-2015,39.50,43.55,39.00,42.20,42.557203559688928084,224514,1134,9554688.00,108693,48.41,4.55,2.70
15-May-2015,35.15,36.65,35.15,36.30,36.156983519227567837,6007,55,217195.00,3505,58.35,1.50,1.15
14-May-2015,34.65,36.00,34.50,35.90,35.286096633328637836,7099,42,250496.00,4209,59.29,1.50,1.25
13-May-2015,34.65,36.45,34.65,35.20,35.523496980834864793,3809,43,135309.00,3093,81.20,1.80,0.55
12-May-2015,36.35,37.20,35.40,35.75,36.079944547134935304,4328,34,156154.00,2561,59.17,1.80,-0.60
11-May-2015,36.25,37.65,36.10,37.10,36.811304347826086956,2300,46,84666.00,1432,62.26,1.55,0.85
8-May-2015,36.80,37.35,36.10,36.60,36.661883408071748878,5575,100,204390.00,3000,53.81,1.25,-0.20
7-May-2015,35.15,36.00,34.30,35.90,35.506637168141592920,4972,108,176539.00,3516,70.72,1.70,0.75
6-May-2015,36.65,36.65,35.60,35.65,36.065467957584140156,4338,81,156452.00,3185,73.42,1.05,-1.00
5-May-2015,37.00,37.00,36.00,36.55,36.545028589580686149,12592,107,460175.00,10647,84.55,1.00,-0.45
4-May-2015,36.75,36.95,35.60,36.50,36.251325680321659576,17161,183,622109.00,12106,70.54,1.35,-0.25
30-April-2015,36.15,36.65,36.00,36.50,36.364495627138899451,18409,152,669434.00,17183,93.34,0.65,0.35
29-April-2015,36.90,36.90,35.70,36.20,36.104994995905741060,10991,149,396830.00,7838,71.31,1.20,-0.70
28-April-2015,38.35,38.85,35.15,36.20,36.452036635333815377,49788,349,1814874.00,40040,80.42,3.70,-2.15
27-April-2015,39.50,39.50,38.15,38.60,38.602778912954638332,2447,58,94461.00,2116,86.47,1.35,-0.90
24-April-2015,41.40,42.50,39.10,39.55,39.928289025221540558,7335,94,292874.00,5680,77.44,3.40,-1.85
23-April-2015,42.40,42.85,41.90,41.90,42.070539419087136929,2892,64,121668.00,2298,79.46,0.95,-0.50
22-April-2015,42.85,43.00,40.00,42.40,41.823194748358862144,4570,255,191132.00,2843,62.21,3.00,-0.45
21-April-2015,41.50,42.75,41.30,41.95,42.057651991614255765,1908,76,80246.00,1553,81.39,1.45,0.45
20-April-2015,41.55,42.45,40.50,41.35,41.734119367516680376,10941,103,456613.00,9393,85.85,1.95,-0.20
17-April-2015,42.85,42.90,41.25,41.80,42.065060240963855421,3735,135,157113.00,2262,60.56,1.65,-1.05
16-April-2015,43.50,44.80,41.80,42.15,42.991567408032043849,9487,338,407861.00,6595,69.52,3.00,-1.35
15-April-2015,43.00,44.00,42.55,42.70,43.039822375017905744,6981,118,300461.00,5866,84.03,1.45,-0.30
13-April-2015,41.70,43.00,41.65,42.85,42.651243185746576253,7521,208,320780.00,5169,68.73,1.35,1.15
10-April-2015,41.00,41.90,40.85,41.65,41.420126671358198451,5684,153,235432.00,2021,35.56,1.05,0.65
9-April-2015,41.00,41.30,40.80,40.95,41.002702543916338640,17021,213,697907.00,15212,89.37,0.50,-0.05
8-April-2015,40.95,41.90,40.80,41.10,41.133639016256773655,11995,190,493398.00,9265,77.24,1.10,0.15
7-April-2015,39.55,40.60,39.50,40.00,40.006923837784371909,3033,53,121341.00,2055,67.75,1.10,0.45
6-April-2015,40.00,40.10,39.05,40.10,39.900311526479750778,3210,47,128080.00,2600,81.00,1.05,0.10
1-April-2015,40.40,40.40,39.30,40.00,39.894546912590216519,2494,73,99497.00,1619,64.92,1.10,-0.40
31-March-2015,39.30,39.80,39.00,39.25,39.325561915398576015,7163,69,281689.00,6203,86.60,0.80,-0.05
30-March-2015,38.00,40.05,38.00,39.85,39.629891998606433631,8611,135,341253.00,6070,70.49,2.05,1.85
27-March-2015,38.00,39.00,37.50,37.55,38.327940753523152142,41724,259,1599195.00,35287,84.57,1.50,-0.45
26-March-2015,39.00,39.50,38.50,38.75,38.659950764446747862,61744,152,2387020.00,60949,98.71,1.00,-0.25
25-March-2015,40.95,40.95,38.70,38.95,39.120949889313745220,14907,218,583176.00,12152,81.52,2.25,-2.00
24-March-2015,40.20,41.00,39.00,39.75,39.484744768237825151,10226,169,403771.00,6319,61.79,2.00,-0.45
23-March-2015,40.70,41.90,40.35,40.50,40.849641501476170392,18968,154,774836.00,16846,88.81,1.55,-0.20
20-March-2015,42.00,42.70,40.20,40.65,41.147160493827160493,4050,116,166646.00,3165,78.15,2.50,-1.35
19-March-2015,44.00,44.00,42.40,42.45,42.520140105078809106,34260,80,1456740.00,33789,98.63,1.60,-1.55
18-March-2015,43.60,43.60,42.00,43.00,42.580551616112439938,47243,266,2011633.00,42001,88.90,1.60,-0.60
17-March-2015,44.70,44.70,43.00,43.35,44.045651068158697863,7864,115,346375.00,6046,76.88,1.70,-1.35
16-March-2015,45.25,45.55,44.05,44.20,44.592533119229225210,4982,135,222160.00,3129,62.81,1.50,-1.05
13-March-2015,46.05,46.90,45.00,45.50,46.049363770062024426,15639,158,720166.00,10769,68.86,1.90,-0.55
12-March-2015,46.80,46.80,46.00,46.45,46.567202028740490278,4732,108,220356.00,3872,81.83,0.80,-0.35
11-March-2015,47.00,47.00,45.00,45.70,46.286317634871304486,12549,144,580847.00,9192,73.25,2.00,-1.30
10-March-2015,46.00,47.30,46.00,46.10,46.295324536648615666,13111,131,606978.00,12150,92.67,1.30,0.10
9-March-2015,48.90,48.90,46.50,46.75,47.172137404580152671,10480,163,494364.00,8040,76.72,2.40,-2.15
5-March-2015,49.00,49.00,48.10,48.30,48.475524475524475524,3718,82,180232.00,2624,70.58,0.90,-0.70
4-March-2015,50.00,50.05,48.25,49.20,49.540201351537718935,14502,284,718432.00,6991,48.21,1.80,-0.80
3-March-2015,49.20,50.45,48.60,49.45,49.626775362318840579,27600,395,1369699.00,22194,80.41,1.85,0.25
2-March-2015,49.90,49.90,48.00,48.25,48.777207669457196867,18515,265,903110.00,12520,67.62,1.90,-1.65
28-February-2015,50.50,51.85,45.50,47.50,48.519749137229273438,87219,958,4231844.00,38862,44.56,6.35,-3.00
27-February-2015,48.50,50.00,48.25,49.45,49.081815962899682694,20485,292,1005441.00,10839,52.91,1.75,0.95
26-February-2015,48.15,48.70,47.50,47.80,48.034995383194829178,10830,176,520219.00,6297,58.14,1.20,-0.35
25-February-2015,50.00,50.00,48.65,49.05,49.069240048250904704,4145,95,203392.00,2455,59.23,1.35,-0.95
24-February-2015,49.10,50.80,48.50,48.75,49.144620811287477954,15309,152,752355.00,14220,92.89,2.30,-0.35
23-February-2015,50.90,50.95,49.40,49.95,50.218743942624539639,10318,195,518157.00,7880,76.37,1.55,-0.95
20-February-2015,50.90,51.00,49.55,49.80,50.114593980692788188,35220,544,1765036.00,22059,62.63,1.45,-1.10
19-February-2015,54.40,55.80,50.00,50.45,52.601194343333659656,112363,4872,5910428.00,49830,44.35,5.80,-3.95
18-February-2015,48.35,49.00,47.00,47.40,47.818546231961517904,3742,112,178937.00,2469,65.98,2.00,-0.95
16-February-2015,48.00,48.80,47.65,48.35,48.255478896103896103,4928,101,237803.00,4793,97.26,1.15,0.35
13-February-2015,46.80,49.00,46.25,47.40,47.673772363913208983,13135,233,626195.00,4794,36.50,2.75,0.60
12-February-2015,47.60,48.70,47.10,47.55,47.746354487574450605,4869,94,232477.00,4392,90.20,1.60,-0.05
11-February-2015,47.05,49.00,44.85,48.40,46.511370388375735969,18513,384,861065.00,7853,42.42,4.15,1.35
10-February-2015,49.60,49.60,48.50,49.10,48.985702938840349483,2518,99,123346.00,1702,67.59,1.10,-0.50
9-February-2015,48.50,50.20,48.00,48.75,49.349019050326983224,7034,271,347121.00,3602,51.21,2.20,0.25
6-February-2015,50.60,50.95,48.50,48.65,49.189816548109322351,10684,151,525544.00,9753,91.29,2.45,-1.95
5-February-2015,51.00,51.75,49.75,50.35,51.221627301841473178,39968,365,2047226.00,22010,55.07,2.00,-0.65
4-February-2015,50.00,51.40,50.00,50.55,50.821111111111111111,6300,172,320173.00,2991,47.48,1.40,0.55
3-February-2015,50.10,50.85,49.55,50.05,50.182880776838698075,5561,157,279067.00,4355,78.31,1.30,-0.05
2-February-2015,51.30,52.10,50.10,50.50,51.280519480519480519,5005,119,256659.00,4182,83.56,2.00,-0.80
30-January-2015,49.00,51.30,49.00,50.45,50.581234633530467140,15049,215,761197.00,10499,69.77,2.30,1.45
29-January-2015,49.00,51.20,49.00,49.05,49.937064932100878694,17526,184,875197.00,13704,78.19,2.20,0.05
28-January-2015,50.80,51.25,49.00,49.80,50.005633802816901408,3550,105,177520.00,2360,66.48,2.25,-1.00
27-January-2015,50.00,52.05,49.50,51.00,50.837055417700578990,12090,417,614620.00,5641,46.66,2.55,1.00
23-January-2015,51.50,51.75,50.20,50.60,51.102526439482961222,3404,113,173953.00,2745,80.64,1.55,-0.90
22-January-2015,52.00,52.00,51.00,51.40,51.503977272727272727,1760,60,90647.00,1471,83.58,1.00,-0.60
21-January-2015,51.90,52.50,51.30,51.55,51.734550913184888666,3997,99,206783.00,2904,72.65,1.20,-0.35
20-January-2015,51.50,52.10,51.15,51.90,51.776308384918401800,3554,103,184013.00,2459,69.19,0.95,0.40
19-January-2015,52.75,52.75,51.70,51.90,52.239383561643835616,2920,73,152539.00,1863,63.80,1.05,-0.85
16-January-2015,52.15,53.00,50.15,51.60,51.206516352824578790,8072,177,413339.00,3568,44.20,2.85,-0.55
15-January-2015,51.95,52.00,50.10,51.90,51.631477537775073521,9861,169,509138.00,7710,78.19,1.90,-0.05
14-January-2015,50.75,51.00,50.00,50.65,50.481910946196660482,6468,243,326517.00,4127,63.81,1.00,-0.10
13-January-2015,50.30,50.95,49.50,50.25,50.183790965456155890,4516,102,226630.00,2704,59.88,1.45,-0.05
12-January-2015,48.55,50.95,48.50,50.35,50.131443874135237670,4481,127,224639.00,2974,66.37,2.45,1.80
9-January-2015,49.50,49.80,48.50,48.95,49.097756410256410256,6240,184,306370.00,2532,40.58,1.30,-0.55
8-January-2015,49.60,50.90,49.25,49.55,49.847305716471745545,9149,147,456053.00,8837,96.59,1.65,-0.05
7-January-2015,50.40,50.40,49.00,49.50,49.436337625178826895,1398,95,69112.00,735,52.58,1.40,-0.90
6-January-2015,50.70,51.00,49.10,49.90,50.300560922405733873,6418,161,322829.00,4717,73.50,1.90,-0.80
5-January-2015,53.60,53.60,50.05,50.25,51.623648161499639509,8322,166,429612.00,6728,80.85,3.55,-3.35
2-January-2015,52.75,53.00,51.50,52.35,52.586829727187206020,5315,148,279499.00,4046,76.12,1.50,-0.40
1-January-2015,50.25,51.95,50.25,51.55,51.309442548350398179,2637,95,135303.00,1911,72.47,1.70,1.30
31-December-2014,52.45,52.45,50.25,51.30,51.466383581033262561,4239,110,218166.00,3330,78.56,2.20,-1.15
30-December-2014,51.15,52.00,51.10,51.85,51.479526226734348561,2955,83,152122.00,2502,84.67,0.90,0.70
29-December-2014,49.55,51.00,49.55,50.70,50.195518572904769674,18387,184,922945.00,15292,83.17,1.45,1.15
26-December-2014,48.90,50.45,48.60,49.40,49.314086294416243654,1576,54,77719.00,1158,73.48,1.85,0.50
24-December-2014,49.00,50.20,49.00,49.45,49.362506753106428957,5553,115,274110.00,4162,74.95,1.20,0.45
23-December-2014,52.00,52.00,48.00,48.55,49.226804123711340206,15520,449,764000.00,11708,75.44,4.00,-3.45
22-December-2014,50.00,51.80,49.80,50.95,50.891834437914217831,7997,257,406982.00,4445,55.58,2.00,0.95
19-December-2014,49.00,50.35,48.10,48.70,49.671835119959162838,15672,256,778457.00,8221,52.46,2.25,-0.30
18-December-2014,47.00,49.00,46.50,48.35,47.295873968492123030,6665,240,315227.00,3711,55.68,2.50,1.35
17-December-2014,46.00,46.85,43.45,46.20,45.344049178675803688,9923,233,449949.00,4012,40.43,3.40,0.20
16-December-2014,48.80,49.00,45.00,45.65,46.998864508209298757,32585,640,1531458.00,24549,75.34,4.00,-3.15
15-December-2014,49.00,51.00,48.40,50.30,49.283223374175306314,4244,118,209158.00,3154,74.32,2.60,1.30
12-December-2014,52.00,52.70,49.80,50.10,50.910515253805490096,15701,259,799346.00,11576,73.73,2.90,-1.90
11-December-2014,54.00,54.00,51.10,51.95,51.891675522493800921,14115,253,732451.00,11810,83.67,2.90,-2.05
10-December-2014,52.20,53.50,51.95,52.10,52.367924528301886792,954,66,49959.00,805,84.38,1.55,-0.10
9-December-2014,52.10,53.00,52.00,52.25,52.458431603773584905,6784,128,355878.00,5393,79.50,1.00,0.15
8-December-2014,55.20,55.40,52.00,52.80,53.201572052401746724,11450,193,609158.00,7669,66.98,3.40,-2.40
5-December-2014,55.00,55.00,53.65,53.85,54.456153279292557111,8142,261,443382.00,5302,65.12,1.35,-1.15
4-December-2014,54.80,57.00,54.80,55.35,55.880503144654088050,9699,311,541985.00,5855,60.37,2.20,0.55
3-December-2014,55.75,56.00,53.65,55.00,55.300702631892342503,25191,636,1393080.00,11525,45.75,2.35,-0.75
2-December-2014,54.60,54.60,52.00,52.30,52.871958516154766653,7521,160,397650.00,2982,39.65,2.60,-2.30
1-December-2014,54.60,57.00,53.15,53.75,54.519176423092450545,12385,413,675220.00,6654,53.73,3.85,-0.85
28-November-2014,53.95,54.05,52.65,52.80,53.461048505634492895,4082,148,218228.00,2037,49.90,1.40,-1.15
27-November-2014,53.05,53.45,52.75,52.90,52.887253458934353841,3397,69,179658.00,3082,90.73,0.70,-0.15
26-November-2014,52.10,53.65,51.95,52.60,53.005973159568691335,12891,209,683300.00,8720,67.64,1.70,0.50
25-November-2014,54.40,54.40,52.05,52.35,53.121961383525489651,7199,221,382425.00,6095,84.66,2.35,-2.05
24-November-2014,55.90,56.00,54.70,54.75,55.151399155227032734,15152,166,835654.00,8932,58.95,1.30,-1.15
21-November-2014,56.50,56.65,54.05,54.25,55.205279675096917112,5417,160,299047.00,3794,70.04,2.60,-2.25
20-November-2014,55.50,57.00,55.20,56.20,56.362720403022670025,12307,447,693656.00,8086,65.70,1.80,0.70
19-November-2014,58.25,59.40,54.60,55.15,57.856998944641657872,20846,449,1206087.00,15474,74.23,4.80,-3.10
18-November-2014,54.90,59.30,53.70,58.20,57.167527266315709931,39701,651,2269608.00,22021,55.47,5.60,3.30
17-November-2014,55.10,55.10,53.10,54.05,53.789992748368382886,6895,115,370882.00,4509,65.40,2.00,-1.05
14-November-2014,54.50,54.80,53.35,53.55,53.713326534081251062,11766,174,631991.00,6439,54.73,1.45,-0.95
13-November-2014,56.15,56.15,54.25,54.30,54.756773688332028191,6385,181,349622.00,5416,84.82,1.90,-1.85
12-November-2014,57.95,58.40,55.50,55.95,57.157468243539202803,13698,276,782943.00,9824,71.72,2.90,-2.00
11-November-2014,56.40,58.50,56.20,56.95,57.522726334475498493,24223,808,1393373.00,13206,54.52,2.30,0.55
10-November-2014,58.10,58.10,55.00,55.50,57.024855212355212355,4144,114,236311.00,2424,58.49,3.10,-2.60
7-November-2014,57.15,58.55,55.80,55.85,56.957041464325737766,2677,109,152474.00,1986,74.19,2.75,-1.30
5-November-2014,60.00,60.00,57.80,58.00,58.712277800744109136,2419,63,142025.00,2114,87.39,2.20,-2.00
3-November-2014,60.00,61.70,59.00,59.70,59.927305317665803624,5021,191,300895.00,1725,34.36,2.70,-0.30
31-October-2014,57.05,63.00,57.00,59.65,59.847743308321200582,17858,516,1068761.00,10223,57.25,6.00,2.60
30-October-2014,58.30,58.30,56.25,56.95,57.146160635481023830,5665,112,323733.00,2280,40.25,2.05,-1.35
29-October-2014,56.65,57.50,56.00,57.05,56.779673321234119782,5510,154,312856.00,1000,18.15,1.50,0.40
28-October-2014,57.50,58.45,56.00,56.85,57.049926578560939794,2043,93,116553.00,1282,62.75,2.45,-0.65
27-October-2014,57.00,58.60,57.00,58.00,58.033333333333333333,2520,42,146244.00,2460,97.62,1.60,1.00
23-October-2014,58.65,58.65,55.95,57.30,57.436008676789587852,1844,74,105912.00,1077,58.41,2.70,-1.35
22-October-2014,56.00,57.40,54.35,55.10,55.319685403654869303,8646,210,478294.00,3774,43.65,3.05,-0.90
21-October-2014,57.80,57.80,55.60,55.75,56.270180799592564298,3927,83,220973.00,2172,55.31,2.20,-2.05
20-October-2014,56.50,58.45,55.65,56.35,56.782669789227166276,2135,108,121231.00,1162,54.43,2.80,-0.15
17-October-2014,56.50,56.80,55.00,56.20,56.062439024390243902,1025,19,57464.00,600,58.54,1.80,-0.30
16-October-2014,59.65,59.65,55.60,55.85,57.331437855402112103,1231,56,70575.00,933,75.79,4.05,-3.80
14-October-2014,59.75,60.00,58.00,58.15,59.438212927756653992,6312,124,375174.00,3563,56.45,2.00,-1.60
13-October-2014,55.80,58.50,55.80,58.40,57.586359610274579273,2258,107,130030.00,1832,81.13,2.70,2.60
10-October-2014,56.00,56.75,54.20,55.70,55.505000000000000000,1000,53,55505.00,561,56.10,2.55,-0.30
9-October-2014,55.20,57.10,55.20,56.75,56.666815244038332961,8974,68,508528.00,8725,97.23,1.90,1.55
8-October-2014,55.00,55.90,52.75,53.20,53.898845447389136709,7622,205,410817.00,5503,72.20,3.15,-1.80
7-October-2014,57.00,57.90,55.60,55.70,57.283090323802310168,10562,138,605024.00,7900,74.80,2.30,-1.30
1-October-2014,60.75,60.75,56.50,57.30,58.102784810126582278,1975,77,114753.00,1661,84.10,4.25,-3.45
30-September-2014,59.25,60.95,58.85,59.00,60.257861635220125786,1749,152,105391.00,1180,67.47,2.10,-0.25
29-September-2014,61.00,63.00,59.80,60.20,61.583803756543159191,9743,563,600011.00,5937,60.94,3.20,-0.80
26-September-2014,58.85,61.50,58.80,60.80,60.099722726838129840,10459,334,628583.00,5833,55.77,2.70,1.95
25-September-2014,64.20,64.20,60.30,60.45,62.234392952891612409,13055,584,812470.00,8158,62.49,3.90,-3.75
24-September-2014,64.90,65.00,62.85,63.35,64.211526414700354980,4789,145,307509.00,3964,82.77,2.15,-1.55
23-September-2014,65.05,65.50,63.70,63.90,64.237758112094395280,3390,94,217766.00,2588,76.34,1.80,-1.15
22-September-2014,65.40,67.45,65.00,65.65,66.585735092907269276,22657,419,1508633.00,11481,50.67,2.45,0.25
19-September-2014,67.75,67.95,65.90,66.05,66.647406434668417596,3046,115,203008.00,1989,65.30,2.05,-1.70
18-September-2014,66.00,68.00,65.50,67.50,67.145563012677106636,6705,474,450211.00,3042,45.37,2.50,1.50
17-September-2014,67.65,69.00,65.00,66.40,67.155383584181341782,16411,775,1102087.00,9500,57.89,4.00,-1.25
