Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-July-2015,463.00,463.00,463.00,463.00,463.000000000000000000,4516,32,2090908.00,4516,100.00,0.00,0.00
23-July-2015,420.00,441.00,420.00,441.00,440.069722048719550281,12808,80,5636413.00,12808,100.00,21.00,21.00
22-July-2015,400.00,420.00,400.00,420.00,418.928077232502011263,6215,43,2603638.00,6215,100.00,20.00,20.00
21-July-2015,412.00,428.00,410.00,411.30,419.802355749273557492,19272,95,8090431.00,19272,100.00,18.00,-0.70
20-July-2015,406.00,414.90,393.00,414.00,406.758241758241758241,4186,53,1702690.00,4186,100.00,21.90,8.00
17-July-2015,410.00,428.00,402.30,406.90,416.931847968545216251,2289,44,954357.00,2289,100.00,25.70,-3.10
16-July-2015,410.50,428.80,409.00,414.80,413.050754458161865569,1458,35,602228.00,1458,100.00,19.80,4.30
15-July-2015,439.00,439.00,416.30,418.90,423.089881288863764838,1769,27,748446.00,1769,100.00,22.70,-20.10
14-July-2015,410.00,430.00,406.00,426.20,416.133781763826606875,1338,62,556787.00,1338,100.00,24.00,16.20
13-July-2015,383.10,416.90,383.10,412.50,407.353390639923591212,2094,45,852998.00,2094,100.00,33.80,29.40
10-July-2015,402.80,407.00,382.00,399.90,391.598809523809523809,1680,48,657886.00,1680,100.00,25.00,-2.90
9-July-2015,399.00,400.00,385.10,393.10,390.275768535262206148,1106,26,431645.00,1106,100.00,14.90,-5.90
8-July-2015,398.90,410.00,385.10,390.10,393.598921832884097035,5565,57,2190378.00,5565,100.00,24.90,-8.80
7-July-2015,422.00,440.90,400.60,400.70,417.532367606602475928,23264,185,9713473.00,23264,100.00,40.30,-21.30
6-July-2015,384.00,421.60,381.60,421.60,400.893619456366237482,17475,117,7005616.00,17475,100.00,40.00,37.60
3-July-2015,399.00,401.60,370.00,401.60,397.189521909867231814,32086,210,12744223.00,32086,100.00,31.60,2.60
2-July-2015,382.50,382.50,375.00,382.50,382.493791345511925714,82385,213,31511751.00,82385,100.00,7.50,0.00
1-July-2015,364.30,364.30,364.30,364.30,364.299185098952270081,859,9,312933.00,859,100.00,0.00,0.00
30-June-2015,347.00,347.00,347.00,347.00,347.000000000000000000,5287,11,1834589.00,5287,100.00,0.00,0.00
29-June-2015,301.00,330.50,300.50,330.50,300.653754562210933640,791557,54,237984584.00,791557,100.00,30.00,29.50
26-June-2015,344.90,344.90,314.80,314.80,315.136356222475941934,12262,73,3864202.00,12262,100.00,30.10,-30.10
25-June-2015,339.00,353.00,329.10,331.30,332.044545454545454545,1100,16,365249.00,1100,100.00,23.90,-7.70
24-June-2015,350.10,360.00,346.00,346.40,353.315895372233400402,994,12,351196.00,994,100.00,14.00,-3.70
23-June-2015,360.00,360.00,344.00,360.00,357.882352941176470588,340,7,121680.00,340,100.00,16.00,0.00
22-June-2015,369.00,373.80,350.10,361.90,362.930526315789473684,1425,26,517176.00,1425,100.00,23.70,-7.10
19-June-2015,340.00,357.00,340.00,357.00,356.463581984517945109,5684,70,2026139.00,5684,100.00,17.00,17.00
18-June-2015,337.00,343.20,337.00,340.00,339.822934973637961335,2276,23,773437.00,2276,100.00,6.20,3.00
17-June-2015,330.00,330.00,325.50,326.90,329.172972972972972972,185,5,60897.00,185,100.00,4.50,-3.10
16-June-2015,329.80,329.80,329.80,329.80,329.800000000000000000,5,1,1649.00,5,100.00,0.00,0.00
15-June-2015,301.00,324.00,300.00,320.00,300.631578947368421052,380,5,114240.00,380,100.00,24.00,19.00
12-June-2015,320.00,320.00,314.00,314.00,315.560975609756097560,369,7,116442.00,369,100.00,6.00,-6.00
11-June-2015,330.00,338.90,318.30,318.30,322.076190476190476190,1365,19,439634.00,1365,100.00,20.60,-11.70
10-June-2015,325.00,335.00,325.00,335.00,331.093228819212808539,5996,33,1985235.00,5996,100.00,10.00,10.00
9-June-2015,320.00,320.00,320.00,320.00,320.000000000000000000,1,1,320.00,1,100.00,0.00,0.00
8-June-2015,322.00,331.00,315.00,317.70,317.631455399061032863,426,10,135311.00,426,100.00,16.00,-4.30
5-June-2015,319.30,336.00,319.30,322.20,326.755674783326454808,2423,27,791729.00,2423,100.00,16.70,2.90
4-June-2015,350.00,350.00,336.00,336.00,342.073041168658698539,753,15,257581.00,753,100.00,14.00,-14.00
3-June-2015,338.90,362.50,338.90,350.00,338.916012921089063221,2167,22,734431.00,2167,100.00,23.60,11.10
2-June-2015,329.40,356.70,329.20,356.70,329.477227722772277227,505,4,166386.00,505,100.00,27.50,27.30
1-June-2015,364.50,364.50,345.80,346.10,354.962401455427531837,1649,15,585333.00,1649,100.00,18.70,-18.40
29-May-2015,360.00,364.00,360.00,364.00,360.923076923076923076,13,2,4692.00,13,100.00,4.00,4.00
28-May-2015,332.60,355.00,332.60,355.00,343.500000000000000000,2,2,687.00,2,100.00,22.40,22.40
27-May-2015,350.00,350.00,332.50,350.00,340.425531914893617021,658,15,224000.00,658,100.00,17.50,0.00
26-May-2015,362.90,363.00,350.00,350.00,357.200000000000000000,45,4,16074.00,45,100.00,13.00,-12.90
25-May-2015,364.50,364.50,357.00,357.00,360.111111111111111111,9,3,3241.00,9,100.00,7.50,-7.50
22-May-2015,349.50,355.00,336.40,349.60,341.182320441988950276,543,16,185262.00,543,100.00,18.60,0.10
21-May-2015,383.60,383.60,354.10,354.10,357.642857142857142857,2058,36,736029.00,2058,100.00,29.50,-29.50
20-May-2015,383.60,383.60,360.10,372.70,382.495616656704522813,10038,86,3839491.00,10038,100.00,23.50,-10.90
19-May-2015,365.40,365.40,363.90,365.40,364.994279771190847633,1923,20,701884.00,1923,100.00,1.50,0.00
18-May-2015,348.00,348.00,347.00,348.00,347.650474595198213288,1791,23,622642.00,1791,100.00,1.00,0.00
15-May-2015,345.00,345.00,330.00,331.50,340.431192660550458715,218,13,74214.00,218,100.00,15.00,-13.50
14-May-2015,325.00,330.70,325.00,330.70,329.823076923076923076,390,14,128631.00,390,100.00,5.70,5.70
13-May-2015,323.00,325.00,314.00,315.00,320.715430861723446893,499,19,160037.00,499,100.00,11.00,-8.00
12-May-2015,329.40,329.40,301.00,310.00,311.151098901098901098,1820,36,566295.00,1820,100.00,28.40,-19.40
11-May-2015,305.00,314.00,304.00,313.90,305.684878048780487804,1025,18,313327.00,1025,100.00,10.00,8.90
8-May-2015,304.00,318.00,291.60,301.00,300.378841607565011820,1692,32,508241.00,1692,100.00,26.40,-3.00
7-May-2015,307.00,307.00,306.90,306.90,306.950000000000000000,40,5,12278.00,40,100.00,0.10,-0.10
6-May-2015,351.90,351.90,323.00,323.00,326.661870503597122302,1390,20,454060.00,1390,100.00,28.90,-28.90
5-May-2015,325.00,339.00,325.00,339.00,336.666666666666666666,60,8,20200.00,60,100.00,14.00,14.00
4-May-2015,334.50,339.00,334.50,338.80,335.816091954022988505,87,14,29216.00,87,100.00,4.50,4.30
30-April-2015,320.00,325.50,300.00,323.70,322.469740634005763688,347,52,111897.00,347,100.00,25.50,3.70
29-April-2015,307.00,310.50,307.00,310.50,308.264705882352941176,34,10,10481.00,34,100.00,3.50,3.50
28-April-2015,299.00,299.00,299.00,299.00,299.000000000000000000,1,2,299.00,1,100.00,0.00,0.00
27-April-2015,289.10,309.00,285.50,285.90,289.515300340007555723,2647,67,766347.00,2647,100.00,23.50,-3.20
24-April-2015,325.00,325.00,300.50,300.50,302.819907940161104718,1738,38,526301.00,1738,100.00,24.50,-24.50
23-April-2015,300.10,330.00,300.10,316.30,310.711905928466438020,2041,55,634163.00,2041,100.00,29.90,16.20
22-April-2015,315.80,317.00,315.80,315.80,316.017574692442882249,569,29,179814.00,569,100.00,1.20,0.00
21-April-2015,332.40,332.40,332.40,332.40,332.399113082039911308,902,26,299824.00,902,100.00,0.00,0.00
20-April-2015,349.80,377.00,349.80,349.80,350.824126268320180383,2661,59,933543.00,2661,100.00,27.20,0.00
17-April-2015,368.10,398.80,368.10,368.20,370.989123867069486404,3310,95,1227974.00,3310,100.00,30.70,0.10
16-April-2015,412.00,419.00,387.40,387.40,396.627666183474839511,4829,116,1915315.00,4829,100.00,31.60,-24.60
15-April-2015,407.90,407.90,395.00,407.70,404.984237074401008827,9516,104,3853830.00,9516,100.00,12.90,-0.20
13-April-2015,375.00,388.50,375.00,388.50,383.666827619507484307,4142,51,1589148.00,4142,100.00,13.50,13.50
10-April-2015,380.00,383.00,370.00,370.00,376.728887053479248399,4843,37,1824498.00,4843,100.00,13.00,-10.00
9-April-2015,390.00,390.00,370.00,384.20,381.134825786904561521,11882,124,4528644.00,11882,100.00,20.00,-5.80
8-April-2015,376.60,376.60,376.60,376.60,376.600000000000000000,5535,18,2084481.00,5535,100.00,0.00,0.00
7-April-2015,358.70,358.70,358.70,358.70,358.700000000000000000,1610,13,577507.00,1610,100.00,0.00,0.00
6-April-2015,325.00,341.70,315.00,341.70,321.224916132967368100,6558,34,2106593.00,6558,100.00,26.70,16.70
1-April-2015,323.00,325.50,320.00,325.50,324.899454403741231488,1283,21,416846.00,1283,100.00,5.50,2.50
31-March-2015,305.00,310.20,305.00,310.00,306.425605536332179930,867,13,265671.00,867,100.00,5.20,5.00
30-March-2015,300.00,319.80,300.00,307.80,310.150204081632653061,1225,24,379934.00,1225,100.00,19.80,7.80
27-March-2015,293.00,305.00,293.00,305.00,303.857848687596500257,9715,32,2951979.00,9715,100.00,12.00,12.00
26-March-2015,315.00,315.00,307.50,307.70,312.580838323353293413,167,14,52201.00,167,100.00,7.50,-7.30
25-March-2015,334.50,334.50,313.00,323.50,316.488970588235294117,272,20,86085.00,272,100.00,21.50,-11.00
24-March-2015,304.00,324.00,304.00,322.80,312.919093851132686084,618,22,193384.00,618,100.00,20.00,18.80
23-March-2015,296.00,324.00,296.00,320.00,303.916158536585365853,656,30,199369.00,656,100.00,28.00,24.00
20-March-2015,320.00,320.00,300.00,310.00,310.599785790789003927,2801,39,869990.00,2801,100.00,20.00,-10.00
19-March-2015,307.00,308.80,287.20,308.80,303.909797822706065318,1286,41,390828.00,1286,100.00,21.60,1.80
18-March-2015,296.90,300.00,290.00,294.20,296.831612034126627750,2227,73,661044.00,2227,100.00,10.00,-2.70
17-March-2015,294.00,306.00,293.70,293.70,294.776600254345061466,9436,204,2781512.00,9436,100.00,12.30,-0.30
16-March-2015,322.10,322.10,309.10,309.10,310.558475957620211898,4908,59,1524221.00,4908,100.00,13.00,-13.00
13-March-2015,328.10,328.10,325.00,325.30,326.666666666666666666,111,14,36260.00,111,100.00,3.10,-2.80
12-March-2015,349.90,349.90,328.00,328.70,333.718879668049792531,964,42,321705.00,964,100.00,21.90,-21.20
11-March-2015,358.00,364.00,341.10,341.20,346.882622268470343392,4805,100,1666771.00,4805,100.00,22.90,-16.80
10-March-2015,355.00,373.00,355.00,359.00,360.537596626844694307,1423,53,513045.00,1423,100.00,18.00,4.00
9-March-2015,352.20,364.00,352.20,362.40,357.963195435092724679,3505,87,1254661.00,3505,100.00,11.80,10.20
5-March-2015,360.00,380.00,353.50,370.70,362.750687757909215955,2908,126,1054879.00,2908,100.00,26.50,10.70
4-March-2015,400.40,400.40,371.00,371.00,376.165763430725730442,8488,281,3192895.00,8488,100.00,29.40,-29.40
3-March-2015,381.00,381.40,351.00,381.40,377.737125048694974678,12835,152,4848256.00,12835,100.00,30.40,0.40
2-March-2015,350.80,386.00,350.80,363.30,359.593151479976784677,25845,317,9293685.00,25845,100.00,35.20,12.50
28-February-2015,369.20,369.20,369.20,369.20,369.196078431372549019,51,8,18829.00,51,100.00,0.00,0.00
27-February-2015,388.60,388.60,388.60,388.60,388.600000000000000000,1500,18,582900.00,1500,100.00,0.00,0.00
26-February-2015,423.00,423.00,409.00,409.00,409.098419540229885057,1392,70,569465.00,1392,100.00,14.00,-14.00
25-February-2015,431.70,431.70,402.00,430.50,430.620758108216862944,37277,266,16052250.00,37277,100.00,29.70,-1.20
24-February-2015,404.00,411.20,402.90,411.20,407.524342267027292844,8134,79,3314803.00,8134,100.00,8.30,7.20
23-February-2015,374.00,391.70,354.50,391.70,372.495873662761079979,19630,460,7312094.00,19630,100.00,37.20,17.70
20-February-2015,373.10,373.10,373.10,373.10,373.099995446473293565,43922,137,16387298.00,43922,100.00,0.00,0.00
19-February-2015,355.40,355.40,355.40,355.40,355.399652476107732406,1151,14,409065.00,1151,100.00,0.00,0.00
18-February-2015,338.50,338.50,338.50,338.50,338.499616270145817344,1303,8,441065.00,1303,100.00,0.00,0.00
16-February-2015,322.40,322.40,322.40,322.40,322.400000000000000000,410,6,132184.00,410,100.00,0.00,0.00
13-February-2015,307.10,307.10,307.10,307.10,307.099533437013996889,643,12,197465.00,643,100.00,0.00,0.00
12-February-2015,292.50,292.50,276.60,292.50,292.499920146132577383,200366,147,58607039.00,200366,100.00,15.90,0.00
11-February-2015,272.00,278.60,270.20,278.60,276.400452390273609117,22989,215,6354170.00,22989,100.00,8.40,6.60
10-February-2015,255.00,265.60,241.30,265.40,263.883653747452084524,68193,350,17995018.00,68193,100.00,24.30,10.40
9-February-2015,268.50,268.50,250.00,253.00,252.815743827539420955,635322,344,160619404.00,635322,100.00,18.50,-15.50
6-February-2015,255.80,255.80,255.80,255.80,255.799336650082918739,603,16,154247.00,603,100.00,0.00,0.00
5-February-2015,243.70,243.70,243.70,243.70,243.693333333333333333,75,4,18277.00,75,100.00,0.00,0.00
4-February-2015,239.00,239.00,239.00,239.00,239.000000000000000000,24,2,5736.00,24,100.00,0.00,0.00
3-February-2015,234.40,234.40,234.40,234.40,234.000000000000000000,1,2,234.00,1,100.00,0.00,0.00
2-February-2015,229.90,229.90,229.90,229.90,229.875000000000000000,24,2,5517.00,24,100.00,0.00,0.00
29-January-2015,225.40,225.40,225.40,225.40,225.000000000000000000,1,2,225.00,1,100.00,0.00,0.00
28-January-2015,221.00,221.00,221.00,221.00,221.000000000000000000,75,6,16575.00,75,100.00,0.00,0.00
27-January-2015,216.70,216.70,216.70,216.70,216.600000000000000000,5,2,1083.00,5,100.00,0.00,0.00
19-January-2015,212.50,212.50,212.50,212.50,212.500000000000000000,40,2,8500.00,40,100.00,0.00,0.00
16-January-2015,208.40,208.40,208.40,208.40,208.400000000000000000,10,2,2084.00,10,100.00,0.00,0.00
13-January-2015,204.35,204.35,204.35,204.35,204.350000000000000000,200,2,40870.00,200,100.00,0.00,0.00
12-January-2015,200.35,200.35,200.35,200.35,200.350000000000000000,40,2,8014.00,40,100.00,0.00,0.00
8-January-2015,196.45,196.45,196.45,196.45,196.440000000000000000,25,2,4911.00,25,100.00,0.00,0.00
7-January-2015,192.60,192.60,192.60,192.60,192.595744680851063829,47,6,9052.00,47,100.00,0.00,0.00
6-January-2015,188.85,188.85,188.85,188.85,188.800000000000000000,10,2,1888.00,10,100.00,0.00,0.00
2-January-2015,185.15,185.15,185.15,185.15,185.111111111111111111,18,4,3332.00,18,100.00,0.00,0.00
1-January-2015,181.55,181.55,181.55,181.55,181.533333333333333333,15,2,2723.00,15,100.00,0.00,0.00
31-December-2014,178.00,178.00,178.00,178.00,178.000000000000000000,15,2,2670.00,15,100.00,0.00,0.00
30-December-2014,174.55,174.55,174.55,174.55,174.500000000000000000,10,2,1745.00,10,100.00,0.00,0.00
29-December-2014,171.15,171.15,171.15,171.15,171.100000000000000000,10,2,1711.00,10,100.00,0.00,0.00
23-December-2014,167.80,167.80,167.80,167.80,167.800000000000000000,10,2,1678.00,10,100.00,0.00,0.00
22-December-2014,164.55,164.55,164.55,164.55,164.500000000000000000,10,2,1645.00,10,100.00,0.00,0.00
19-December-2014,161.35,161.35,161.35,161.35,161.300000000000000000,10,2,1613.00,10,100.00,0.00,0.00
18-December-2014,158.20,158.20,158.20,158.20,158.200000000000000000,225,4,35595.00,225,100.00,0.00,0.00
17-December-2014,150.70,150.70,150.70,150.70,150.692307692307692307,65,4,9795.00,65,100.00,0.00,0.00
16-December-2014,143.55,143.55,143.55,143.55,143.542857142857142857,35,2,5024.00,35,100.00,0.00,0.00
15-December-2014,136.75,136.75,136.75,136.75,136.720000000000000000,25,2,3418.00,25,100.00,0.00,0.00
12-December-2014,130.25,130.25,130.25,130.25,130.233333333333333333,30,2,3907.00,30,100.00,0.00,0.00
11-December-2014,124.05,124.05,124.05,124.05,124.000000000000000000,15,2,1860.00,15,100.00,0.00,0.00
10-December-2014,118.15,118.15,118.15,118.15,118.120000000000000000,25,6,2953.00,25,100.00,0.00,0.00
9-December-2014,112.55,112.55,112.55,112.55,112.500000000000000000,10,2,1125.00,10,100.00,0.00,0.00
8-December-2014,107.20,107.20,107.20,107.20,107.200000000000000000,10,2,1072.00,10,100.00,0.00,0.00
4-December-2014,102.10,102.10,102.10,102.10,102.100000000000000000,10,4,1021.00,10,100.00,0.00,0.00
3-December-2014,97.25,97.25,97.25,97.25,97.250000000000000000,12,2,1167.00,12,100.00,0.00,0.00
2-December-2014,92.65,92.65,92.65,92.65,92.500000000000000000,4,2,370.00,4,100.00,0.00,0.00
28-November-2014,88.25,88.25,88.25,88.25,88.250000000000000000,4,2,353.00,4,100.00,0.00,0.00
24-November-2014,84.05,84.05,84.05,84.05,84.000000000000000000,10,2,840.00,10,100.00,0.00,0.00
19-November-2014,80.05,80.05,80.05,80.05,80.050000000000000000,60,6,4803.00,60,100.00,0.00,0.00
13-November-2014,76.25,76.25,76.25,76.25,76.200000000000000000,5,2,381.00,5,100.00,0.00,0.00
12-November-2014,72.65,72.65,72.65,72.65,72.600000000000000000,5,2,363.00,5,100.00,0.00,0.00
11-November-2014,69.20,69.20,69.20,69.20,69.200000000000000000,5,2,346.00,5,100.00,0.00,0.00
7-November-2014,65.95,65.95,65.95,65.95,65.800000000000000000,5,2,329.00,5,100.00,0.00,0.00
31-October-2014,62.85,62.85,62.85,62.85,62.800000000000000000,5,2,314.00,5,100.00,0.00,0.00
30-October-2014,59.90,59.90,59.90,59.90,59.666666666666666666,3,2,179.00,3,100.00,0.00,0.00
16-October-2014,57.05,57.05,57.05,57.05,57.033333333333333333,30,2,1711.00,30,100.00,0.00,0.00
7-October-2014,54.35,54.35,54.35,54.35,54.000000000000000000,1,2,54.00,1,100.00,0.00,0.00
22-September-2014,51.80,51.80,51.80,51.80,51.800000000000000000,30,2,1554.00,30,100.00,0.00,0.00
16-September-2014,49.35,49.35,49.35,49.35,49.350000000000000000,200,2,9870.00,200,100.00,0.00,0.00
5-September-2014,47.00,47.00,47.00,47.00,47.000000000000000000,65,4,3055.00,65,100.00,0.00,0.00
3-September-2014,48.55,48.55,48.55,48.55,48.400000000000000000,5,2,242.00,5,100.00,0.00,0.00
28-August-2014,51.10,51.10,51.10,51.10,51.000000000000000000,5,2,255.00,5,100.00,0.00,0.00
14-August-2014,53.75,53.75,53.75,53.75,53.750000000000000000,100,20,5375.00,100,100.00,0.00,0.00
13-August-2014,56.55,56.55,56.55,56.55,56.333333333333333333,3,2,169.00,3,100.00,0.00,0.00
12-August-2014,59.20,59.20,59.20,59.20,59.000000000000000000,4,2,236.00,4,100.00,0.00,0.00
11-August-2014,62.30,62.30,62.30,62.30,62.000000000000000000,3,2,186.00,3,100.00,0.00,0.00
7-August-2014,65.55,65.55,65.55,65.55,65.400000000000000000,5,2,327.00,5,100.00,0.00,0.00
6-August-2014,69.00,69.00,69.00,69.00,69.000000000000000000,5,2,345.00,5,100.00,0.00,0.00
5-August-2014,72.60,72.60,72.60,72.60,72.600000000000000000,5,2,363.00,5,100.00,0.00,0.00
4-August-2014,72.60,72.60,72.60,72.60,72.500000000000000000,2,2,145.00,2,100.00,0.00,0.00
1-August-2014,76.40,76.40,76.40,76.40,76.400000000000000000,10,2,764.00,10,100.00,0.00,0.00
30-July-2014,80.40,80.40,80.40,80.40,80.395348837209302325,86,4,6914.00,86,100.00,0.00,0.00
28-July-2014,84.55,84.55,84.55,84.55,84.400000000000000000,5,2,422.00,5,100.00,0.00,0.00
25-July-2014,88.95,88.95,88.95,88.95,88.800000000000000000,5,2,444.00,5,100.00,0.00,0.00
17-July-2014,89.30,93.60,89.30,93.60,93.292682926829268292,779,10,72675.00,779,100.00,4.30,4.30
14-July-2014,89.20,89.20,89.20,89.20,89.200000000000000000,300,8,26760.00,300,100.00,0.00,0.00
11-July-2014,85.00,85.00,85.00,85.00,85.000000000000000000,300,8,25500.00,300,100.00,0.00,0.00
9-July-2014,81.00,81.00,81.00,81.00,81.000000000000000000,10,4,810.00,10,100.00,0.00,0.00
8-July-2014,77.15,77.15,77.15,77.15,77.100000000000000000,10,2,771.00,10,100.00,0.00,0.00
2-July-2014,73.50,73.50,73.50,73.50,73.500000000000000000,10,2,735.00,10,100.00,0.00,0.00
19-June-2014,68.70,70.00,68.70,70.00,69.340000000000000000,50,4,3467.00,50,100.00,1.30,1.30
18-June-2014,68.70,68.70,68.70,68.70,68.680000000000000000,25,2,1717.00,25,100.00,0.00,0.00
28-May-2014,65.50,65.50,65.50,65.50,65.500000000000000000,80,4,5240.00,80,100.00,0.00,0.00
27-May-2014,68.90,68.90,68.90,68.90,68.800000000000000000,5,2,344.00,5,100.00,0.00,0.00
23-May-2014,65.65,65.65,65.65,65.65,65.650000000000000000,120,2,7878.00,120,100.00,0.00,0.00
21-May-2014,69.10,69.10,69.10,69.10,69.097744360902255639,399,2,27570.00,399,100.00,0.00,0.00
20-May-2014,65.40,72.20,65.40,72.20,66.533333333333333333,30,4,1996.00,30,100.00,6.80,6.80
7-May-2014,68.80,68.80,68.80,68.80,68.800000000000000000,5,2,344.00,5,100.00,0.00,0.00
22-April-2014,65.55,65.55,65.55,65.55,65.400000000000000000,5,2,327.00,5,100.00,0.00,0.00
17-April-2014,62.45,62.45,62.45,62.45,62.400000000000000000,5,2,312.00,5,100.00,0.00,0.00
15-April-2014,59.50,59.50,59.50,59.50,59.444444444444444444,9,2,535.00,9,100.00,0.00,0.00
3-April-2014,56.70,56.70,56.70,56.70,56.600000000000000000,5,1,283.00,5,100.00,0.00,0.00
28-March-2014,54.00,54.00,54.00,54.00,54.000000000000000000,99,1,5346.00,99,100.00,0.00,0.00
25-March-2014,49.00,51.45,48.00,51.45,48.231683168316831683,1010,13,48714.00,1010,100.00,3.45,2.45
11-March-2014,49.00,49.00,49.00,49.00,49.000000000000000000,30,1,1470.00,30,100.00,0.00,0.00
1-January-2014,49.00,49.00,49.00,49.00,49.000000000000000000,49,1,2401.00,49,100.00,0.00,0.00
6-December-2013,49.00,49.00,49.00,49.00,49.000000000000000000,97,1,4753.00,97,100.00,0.00,0.00
1-March-2013,48.85,48.85,48.85,48.85,48.836363636363636363,55,2,2686.00,55,100.00,0.00,0.00
19-February-2013,51.40,51.40,51.40,51.40,51.395348837209302325,86,1,4420.00,86,100.00,0.00,0.00
8-February-2013,54.05,54.05,54.05,54.05,54.050000000000000000,100,2,5405.00,100,100.00,0.00,0.00
6-February-2013,56.00,56.00,56.00,56.00,56.000000000000000000,1,1,56.00,1,100.00,0.00,0.00
5-February-2013,54.50,54.50,54.50,54.50,54.500000000000000000,90,5,4905.00,90,100.00,0.00,0.00
4-February-2013,51.95,51.95,51.95,51.95,51.933333333333333333,30,3,1558.00,30,100.00,0.00,0.00
25-January-2013,49.60,49.60,49.50,49.50,49.500000000000000000,8,2,396.00,8,100.00,0.10,-0.10
17-January-2013,51.85,51.90,51.85,51.90,51.878787878787878787,33,2,1712.00,33,100.00,0.05,0.05
16-January-2013,49.95,50.00,49.95,50.00,49.956521739130434782,23,2,1149.00,23,100.00,0.05,0.05
31-December-2012,47.75,47.75,47.65,47.65,47.657142857142857142,35,2,1668.00,35,100.00,0.10,-0.10
24-December-2012,50.10,50.10,50.00,50.05,50.038461538461538461,26,2,1301.00,26,100.00,0.10,-0.05
21-December-2012,52.50,52.50,52.50,52.50,52.500000000000000000,10,1,525.00,10,100.00,0.00,0.00
18-December-2012,54.80,54.80,54.80,54.80,54.800000000000000000,50,1,2740.00,50,100.00,0.00,0.00
12-December-2012,57.60,57.60,57.60,57.60,57.598540145985401459,137,3,7891.00,137,100.00,0.00,0.00
10-December-2012,66.60,66.60,60.30,60.50,60.517857142857142857,56,5,3389.00,56,100.00,6.30,-6.10
4-December-2012,63.45,63.45,63.45,63.45,63.400000000000000000,5,1,317.00,5,100.00,0.00,0.00
3-December-2012,70.00,70.00,65.60,66.65,66.636363636363636363,11,5,733.00,11,100.00,4.40,-3.35
30-November-2012,69.00,69.00,69.00,69.00,69.000000000000000000,1,1,69.00,1,100.00,0.00,0.00
27-November-2012,66.60,66.60,66.60,66.60,66.600000000000000000,5,1,333.00,5,100.00,0.00,0.00
22-November-2012,76.50,76.50,70.00,70.00,70.750000000000000000,8,2,566.00,8,100.00,6.50,-6.50
20-November-2012,72.90,72.90,72.90,72.90,72.000000000000000000,1,1,72.00,1,100.00,0.00,0.00
16-November-2012,72.90,72.90,72.90,72.90,72.800000000000000000,5,1,364.00,5,100.00,0.00,0.00
15-November-2012,70.20,70.20,69.45,69.45,69.521739130434782608,46,4,3198.00,46,100.00,0.75,-0.75
13-November-2012,73.10,73.10,73.10,73.10,73.000000000000000000,5,1,365.00,5,100.00,0.00,0.00
12-November-2012,69.75,69.75,69.65,69.65,69.671875000000000000,64,5,4459.00,64,100.00,0.10,-0.10
9-November-2012,73.30,73.30,73.30,73.30,73.200000000000000000,5,1,366.00,5,100.00,0.00,0.00
7-November-2012,76.50,80.00,76.50,77.15,77.200000000000000000,15,6,1158.00,15,100.00,3.50,0.65
6-November-2012,79.95,79.95,79.95,79.95,79.950000000000000000,20,2,1599.00,20,100.00,0.00,0.00
5-November-2012,77.15,77.15,77.05,77.15,77.129032258064516129,62,4,4782.00,62,100.00,0.10,0.00
2-November-2012,68.00,73.50,68.00,73.50,73.060606060606060606,66,7,4822.00,66,100.00,5.50,5.50
1-November-2012,73.50,74.00,70.00,70.00,70.884615384615384615,26,4,1843.00,26,100.00,4.00,-3.50
31-October-2012,72.00,72.50,71.30,71.55,71.471698113207547169,53,6,3788.00,53,100.00,1.20,-0.45
30-October-2012,75.00,75.00,75.00,75.00,75.000000000000000000,1,1,75.00,1,100.00,0.00,0.00
23-October-2012,77.40,77.40,77.00,77.00,77.133333333333333333,30,2,2314.00,30,100.00,0.40,-0.40
22-October-2012,81.00,81.00,81.00,81.00,81.000000000000000000,5,1,405.00,5,100.00,0.00,0.00
19-October-2012,84.10,84.10,84.10,84.10,84.100000000000000000,20,1,1682.00,20,100.00,0.00,0.00
18-October-2012,88.55,88.55,88.50,88.50,88.500000000000000000,32,4,2832.00,32,100.00,0.05,-0.05
17-October-2012,94.05,94.05,93.15,93.15,93.181818181818181818,22,3,2050.00,22,100.00,0.90,-0.90
16-October-2012,98.10,98.10,97.95,98.00,98.068965517241379310,29,4,2844.00,29,100.00,0.15,-0.10
12-October-2012,103.10,103.10,103.10,103.10,103.100000000000000000,10,1,1031.00,10,100.00,0.00,0.00
9-October-2012,108.50,108.50,108.50,108.50,108.480000000000000000,25,1,2712.00,25,100.00,0.00,0.00
14-September-2012,114.00,114.20,114.00,114.20,114.000000000000000000,10,2,1140.00,10,100.00,0.20,0.20
6-September-2012,113.50,113.50,108.00,108.80,108.714285714285714285,7,3,761.00,7,100.00,5.50,-4.70
4-September-2012,113.50,113.50,113.50,113.50,113.500000000000000000,10,1,1135.00,10,100.00,0.00,0.00
3-September-2012,113.90,113.90,113.90,113.90,113.892857142857142857,56,1,6378.00,56,100.00,0.00,0.00
29-August-2012,110.00,110.00,110.00,110.00,110.000000000000000000,10,1,1100.00,10,100.00,0.00,0.00
23-August-2012,115.00,115.00,115.00,115.00,115.000000000000000000,25,1,2875.00,25,100.00,0.00,0.00
17-August-2012,112.65,112.65,112.65,112.65,112.000000000000000000,1,1,112.00,1,100.00,0.00,0.00
