Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-March-2016,534.10,543.45,534.00,535.05,537.112374543957525942,140886,1377,75671614.00,132164,93.81,9.45,0.95
29-March-2016,521.10,538.60,521.10,534.20,529.774121319039218347,14738,1232,7807811.00,4267,28.95,17.50,13.10
28-March-2016,534.50,534.50,514.60,522.35,521.712652324356852715,13294,1530,6935648.00,1736,13.06,19.90,-12.15
23-March-2016,540.55,544.85,525.00,529.40,533.351929640325544762,7618,765,4063075.00,2561,33.62,19.85,-11.15
22-March-2016,530.75,547.00,518.90,542.65,536.487890816645109495,22421,1940,12028595.00,5140,22.92,28.10,11.90
21-March-2016,519.00,539.00,518.70,525.50,529.977741083223249669,15140,1238,8023863.00,3509,23.18,20.30,6.50
18-March-2016,529.00,536.30,506.80,520.75,522.495104814558857406,17364,1847,9072605.00,4474,25.77,29.50,-8.25
17-March-2016,503.85,568.20,503.70,524.15,540.929559198323053490,66311,5881,35869580.00,10264,15.48,64.50,20.30
16-March-2016,499.10,508.80,498.65,503.15,501.494587442867452489,4157,628,2084713.00,1130,27.18,10.15,4.05
15-March-2016,495.00,509.00,491.00,502.25,502.465514716649582662,6829,811,3431337.00,1510,22.11,18.00,7.25
14-March-2016,515.00,515.00,500.00,500.95,508.029010929699095938,14822,622,7530006.00,11493,77.54,15.00,-14.05
11-March-2016,511.90,514.85,503.00,505.80,509.147724897219705943,14351,1053,7306779.00,3967,27.64,11.85,-6.10
10-March-2016,510.00,511.00,502.10,507.35,507.378954095217808073,9389,949,4763781.00,2030,21.62,8.90,-2.65
9-March-2016,507.00,511.00,497.00,502.30,504.487925761889697353,9483,1012,4784059.00,2180,22.99,14.00,-4.70
8-March-2016,499.75,531.00,499.50,507.10,501.535891283914750471,889436,2801,446084077.00,864600,97.21,31.50,7.35
4-March-2016,503.00,510.00,498.00,501.05,504.026715378467861628,8759,868,4414770.00,1554,17.74,12.00,-1.95
3-March-2016,492.00,506.90,489.75,498.55,497.136822151513099993,14771,1640,7343208.00,2804,18.98,17.15,6.55
2-March-2016,505.00,508.00,483.60,487.65,498.395520121488230827,26340,3242,13127738.00,5716,21.70,24.40,-17.35
1-March-2016,479.70,504.70,477.00,493.30,494.549931600547195622,10234,854,5061224.00,1506,14.72,27.70,13.60
29-February-2016,490.05,499.00,480.00,481.80,485.176610599809584258,6302,810,3057583.00,1866,29.61,19.00,-8.25
26-February-2016,520.00,520.00,490.00,492.90,495.584521384928716904,3437,352,1703324.00,1909,55.54,30.00,-27.10
25-February-2016,516.00,526.25,495.00,500.05,502.882706106311319373,13658,984,6868372.00,7615,55.75,31.25,-15.95
24-February-2016,528.65,531.40,514.35,517.00,520.693685202639019792,2122,233,1104912.00,631,29.74,17.05,-11.65
23-February-2016,529.65,540.00,522.00,527.20,532.352718360071301247,4488,497,2389199.00,1182,26.34,18.00,-2.45
22-February-2016,527.65,539.20,526.45,529.75,530.742983751846381093,2031,212,1077939.00,734,36.14,12.75,2.10
19-February-2016,530.00,535.55,523.40,529.90,531.026845637583892617,2086,313,1107722.00,805,38.59,12.15,-0.10
18-February-2016,526.00,542.65,526.00,535.10,534.547782935809188410,6247,772,3339320.00,1759,28.16,16.65,9.10
17-February-2016,509.05,526.00,505.00,522.15,514.933837429111531190,11109,1265,5720400.00,3767,33.91,21.00,13.10
16-February-2016,530.00,530.00,505.95,509.40,513.842179426961014560,6387,625,3281910.00,1925,30.14,24.05,-20.60
15-February-2016,515.00,530.35,502.10,523.80,519.833633579535218879,11102,1432,5771193.00,2896,26.09,28.25,8.80
12-February-2016,506.45,509.00,490.25,494.45,497.761370466840312562,9982,1057,4968654.00,3699,37.06,18.75,-12.00
11-February-2016,530.00,537.70,495.20,505.10,517.864673803272066249,9902,1087,5127896.00,4380,44.23,42.50,-24.90
10-February-2016,529.15,544.50,527.50,533.45,537.035309646903530964,18182,1296,9764376.00,2531,13.92,17.00,4.30
9-February-2016,534.95,547.45,502.40,531.20,529.429301533219761499,28763,2125,15227975.00,5135,17.85,45.05,-3.75
8-February-2016,536.00,552.30,536.00,544.25,544.774339886006746539,17194,1385,9366850.00,2289,13.31,16.30,8.25
5-February-2016,532.35,547.15,532.00,541.55,540.557209989967791330,18939,1593,10237613.00,4005,21.15,15.15,9.20
4-February-2016,517.75,560.60,517.05,528.35,534.734420026837369937,45459,3902,24308492.00,5346,11.76,43.55,10.60
3-February-2016,533.80,534.00,497.90,511.05,518.534630251568341676,15781,1123,8182995.00,4611,29.22,36.10,-22.75
2-February-2016,553.15,558.00,535.00,538.85,550.226679171776928071,13861,1213,7626692.00,2340,16.88,23.00,-14.30
1-February-2016,574.55,577.00,545.10,551.60,562.970840108401084010,18450,1662,10386812.00,2675,14.50,31.90,-22.95
29-January-2016,573.60,579.50,566.15,570.50,571.897459035858465922,21055,2252,12041301.00,2285,10.85,13.35,-3.10
28-January-2016,585.00,592.00,574.05,577.00,581.362078629193690447,24978,1741,14521262.00,3189,12.77,17.95,-8.00
27-January-2016,565.00,598.85,564.65,586.20,585.668744049164719120,23106,2069,13532462.00,5470,23.67,34.20,21.20
25-January-2016,574.75,574.85,544.70,565.05,566.427793130675088827,12665,1215,7173808.00,3948,31.17,30.15,-9.70
22-January-2016,543.20,562.00,542.40,550.40,553.144079742247281514,9932,806,5493827.00,3891,39.18,19.60,7.20
21-January-2016,539.40,547.50,534.00,539.75,540.340745466144172058,10973,903,5929159.00,4844,44.14,13.50,0.35
20-January-2016,535.00,542.30,527.00,531.95,533.802352266207687894,20916,1717,11165010.00,9731,46.52,15.30,-3.05
19-January-2016,539.00,546.00,531.35,539.75,540.055442549418453032,19173,1445,10354483.00,7541,39.33,14.65,0.75
18-January-2016,552.90,555.00,526.50,531.25,537.374744342547997624,15157,1172,8144989.00,5426,35.80,28.50,-21.65
15-January-2016,597.30,604.10,551.65,559.60,581.612495732331853875,20503,1900,11924801.00,5880,28.68,52.45,-37.70
14-January-2016,601.00,605.10,576.00,589.60,596.981196034537895746,15635,1597,9333801.00,6557,41.94,29.10,-11.40
13-January-2016,641.95,641.95,595.00,608.85,616.925106034675199047,26878,2477,16581713.00,8363,31.11,46.95,-33.10
12-January-2016,649.25,650.50,633.00,634.75,641.709791551217016923,23459,1979,15053870.00,4738,20.20,17.50,-14.50
11-January-2016,631.00,662.00,630.00,643.00,645.183807495309092753,39438,3091,25444759.00,4310,10.93,32.00,12.00
8-January-2016,647.75,676.25,640.00,644.50,658.089633311506637299,67196,5701,44220991.00,8539,12.71,36.25,-3.25
7-January-2016,625.00,648.50,620.50,635.00,636.438066969050160085,29984,2487,19082959.00,4465,14.89,28.00,10.00
6-January-2016,661.50,669.25,636.25,639.25,653.503984011360349225,38027,3746,24850796.00,8858,23.29,33.00,-22.25
5-January-2016,619.00,675.00,619.00,657.50,645.232401257264855888,67448,6314,43519635.00,13298,19.72,56.00,38.50
4-January-2016,632.00,635.25,615.00,619.00,625.620855559041941219,19122,1565,11963122.00,3638,19.03,20.25,-13.00
1-January-2016,630.00,640.00,624.50,627.50,631.835904480135249366,18928,1562,11959390.00,4735,25.02,15.50,-2.50
31-December-2015,618.75,644.50,616.25,626.75,631.351888769616112048,39126,3986,24702274.00,6306,16.12,28.25,8.00
30-December-2015,617.75,642.00,613.75,620.75,630.433908992517999152,42502,3880,26794702.00,7950,18.71,28.25,3.00
29-December-2015,606.00,618.75,603.50,612.00,609.715088598532307141,27935,2356,17032391.00,8822,31.58,15.25,6.00
28-December-2015,606.00,614.00,593.50,600.25,602.070236156351791530,14736,1416,8872107.00,3214,21.81,20.50,-5.75
24-December-2015,606.00,609.50,597.75,599.50,603.091938854063565379,18186,1775,10967830.00,3668,20.17,11.75,-6.50
23-December-2015,602.25,612.00,595.00,602.75,604.178844547265599897,15561,1680,9401627.00,4959,31.87,17.00,0.50
22-December-2015,593.00,606.00,590.75,596.50,599.015090945432740355,20012,1618,11987490.00,7116,35.56,15.25,3.50
21-December-2015,587.50,604.00,585.75,588.75,592.745142597432109987,26403,3262,15650250.00,4964,18.80,18.25,1.25
18-December-2015,608.75,609.75,587.75,589.75,596.928150291134141428,27307,2410,16300317.00,4320,15.82,22.00,-19.00
17-December-2015,607.50,617.00,593.25,602.75,604.466415804327375352,26575,1942,16063695.00,4874,18.34,23.75,-4.75
16-December-2015,575.00,627.50,573.25,600.75,607.362301228183581124,116025,8112,70469211.00,14124,12.17,54.25,25.75
15-December-2015,550.00,573.00,544.50,568.25,565.500538529325369626,20426,1882,11550914.00,4857,23.78,28.50,18.25
14-December-2015,545.25,557.00,545.00,553.25,553.702637729549248747,14975,1123,8291697.00,2875,19.20,12.00,8.00
11-December-2015,546.50,554.00,545.25,549.25,549.093699120807554542,12284,1159,6745067.00,4106,33.43,8.75,2.75
10-December-2015,537.00,549.50,536.00,547.00,545.275190933727519093,8118,885,4426544.00,3216,39.62,13.50,10.00
9-December-2015,550.25,553.00,534.00,535.25,539.782639601927177948,12661,1260,6834188.00,,,19.00,-15.00
8-December-2015,547.50,566.75,543.00,547.75,554.124713218424613212,16999,1515,9419566.00,4569,26.88,23.75,0.25
7-December-2015,569.00,570.25,545.00,553.25,559.361253369272237196,14840,1390,8300921.00,2909,19.60,25.25,-15.75
4-December-2015,548.50,572.00,543.00,553.25,558.685441020191285866,14115,1285,7885845.00,2768,19.61,29.00,4.75
3-December-2015,566.25,571.75,545.00,550.00,550.788972714891272743,130694,938,71984814.00,123897,94.80,26.75,-16.25
2-December-2015,580.00,580.75,565.00,567.75,571.402469478357380688,7208,792,4118669.00,2315,32.12,15.75,-12.25
1-December-2015,575.00,583.00,568.50,578.75,577.785406653766930903,16021,1431,9256700.00,4160,25.97,14.50,3.75
30-November-2015,559.75,576.25,550.75,570.50,565.367104841295286950,28071,2222,15870420.00,9548,34.01,25.50,10.75
27-November-2015,561.00,564.00,549.25,556.50,557.020686321894635089,20690,1691,11524758.00,6238,30.15,14.75,-4.50
26-November-2015,553.00,557.00,540.50,553.00,551.111001592235954204,26378,2162,14537206.00,7117,26.98,16.50,0.00
24-November-2015,550.00,555.00,536.75,546.00,547.350719182685844871,37195,3458,20358710.00,7641,20.54,18.25,-4.00
23-November-2015,517.00,553.00,512.50,543.75,536.157885824593883702,88583,6321,47494474.00,19225,21.70,40.50,26.75
20-November-2015,490.50,570.75,490.50,514.00,540.679441631465577530,214482,18710,115966008.00,32990,15.38,80.25,23.50
19-November-2015,489.00,491.25,482.25,484.75,486.437491171069360079,7079,913,3443491.00,2844,40.18,9.00,-4.25
18-November-2015,495.00,502.25,475.00,482.25,493.182373182373182373,9009,978,4443080.00,4639,51.49,27.25,-12.75
17-November-2015,510.00,514.00,488.75,491.00,501.572606743918989456,9579,908,4804564.00,4042,42.20,25.25,-19.00
16-November-2015,505.00,506.25,498.00,503.25,502.066018631024706358,7407,808,3718803.00,3664,49.47,8.25,-1.75
13-November-2015,517.00,530.50,507.25,512.25,516.374233128834355828,4890,502,2525070.00,1896,38.77,23.25,-4.75
11-November-2015,515.50,523.00,506.75,516.75,518.329484902309058614,2252,201,1167278.00,1178,52.31,16.25,1.25
10-November-2015,515.50,523.25,513.50,516.00,517.191204330175913396,7390,599,3822043.00,3845,52.03,9.75,0.50
9-November-2015,516.00,527.00,515.75,518.00,520.029832425600785590,109981,1084,57193401.00,104441,94.96,11.25,2.00
6-November-2015,535.00,538.00,515.00,531.50,528.296287819837964022,21847,1810,11541689.00,9844,45.06,23.00,-3.50
5-November-2015,555.00,561.00,545.00,555.00,552.733243168897854392,43624,1528,24112435.00,9232,21.16,16.00,0.00
4-November-2015,539.50,553.50,536.00,550.00,545.371704609692173287,19459,1681,10612388.00,9709,49.89,17.50,10.50
3-November-2015,545.00,547.25,530.25,533.00,537.132847015308743450,9733,1170,5227914.00,4817,49.49,17.00,-12.00
2-November-2015,557.75,560.00,539.00,541.25,546.524685222001325381,12072,1168,6597646.00,4832,40.03,21.00,-16.50
30-October-2015,557.00,563.50,544.00,553.50,553.443770007899222550,24053,2431,13311983.00,9057,37.65,19.50,-3.50
29-October-2015,535.00,557.00,532.50,552.25,547.487221688840122525,43746,4027,23950376.00,14414,32.95,24.50,17.25
28-October-2015,523.75,534.00,518.75,530.25,526.381816632583503749,23472,2024,12355234.00,9208,39.23,15.25,6.50
27-October-2015,527.00,534.00,518.25,522.75,525.646457417441979347,19562,1453,10282696.00,8230,42.07,15.75,-4.25
26-October-2015,530.00,530.75,522.50,523.75,524.837841928039045060,26431,2214,13871989.00,8935,33.81,8.25,-6.25
23-October-2015,525.00,544.25,521.00,524.50,531.818338654345713775,50429,3169,26819067.00,12100,23.99,23.25,-0.50
21-October-2015,495.00,530.75,495.00,521.75,516.104012431903897192,114544,6413,59116618.00,29738,25.96,35.75,26.75
20-October-2015,485.25,501.00,484.25,493.25,492.488126835828290335,28257,2594,13916237.00,13985,49.49,16.75,8.00
19-October-2015,488.00,492.25,484.00,487.25,488.281802066140962161,16359,1313,7987802.00,6881,42.06,8.25,-0.75
16-October-2015,492.00,492.50,480.00,484.25,485.027147155361050328,14624,1219,7093037.00,5565,38.05,12.50,-7.75
15-October-2015,497.00,501.75,487.00,489.00,493.385312377649756697,17879,1447,8821236.00,5516,30.85,14.75,-8.00
14-October-2015,489.00,504.00,487.00,492.00,496.307641546786327042,30308,2692,15042092.00,9692,31.98,17.00,3.00
13-October-2015,482.00,493.00,472.00,487.00,486.496769275446493393,27548,2563,13402013.00,8843,32.10,21.00,5.00
12-October-2015,490.75,494.00,475.00,477.50,481.173467426814425725,15611,879,7511599.00,8751,56.06,19.00,-13.25
9-October-2015,495.75,499.25,478.00,485.25,487.175074863148257643,52429,3629,25542102.00,19795,37.76,21.25,-10.50
8-October-2015,476.00,510.00,474.50,490.00,495.968065212525541331,138501,10705,68692073.00,35340,25.52,35.50,14.00
7-October-2015,463.50,480.00,460.00,473.75,470.262413314840499306,57680,3606,27124736.00,19806,34.34,20.00,10.25
6-October-2015,470.00,484.00,458.00,462.50,472.050170867469519929,67011,4914,31632554.00,18688,27.89,26.00,-7.50
5-October-2015,492.00,492.00,455.00,465.25,466.284943226355512754,89302,20528,41640178.00,35159,39.37,37.00,-26.75
1-October-2015,530.00,537.00,479.75,485.75,501.531869547217835293,130438,6464,65418814.00,57256,43.90,57.25,-44.25
30-September-2015,510.00,530.00,505.00,519.10,517.227557321127855261,23159,998,11978473.00,23159,100.00,25.00,9.10
29-September-2015,504.00,513.50,495.55,505.15,502.807517429524098211,9897,525,4976286.00,9897,100.00,17.95,1.15
28-September-2015,531.00,543.50,514.00,516.55,523.629761502808557659,32579,460,17059334.00,32579,100.00,29.50,-14.45
24-September-2015,551.00,569.95,532.00,535.60,546.058281198551201843,9111,440,4975137.00,9111,100.00,37.95,-15.40
23-September-2015,510.00,559.50,510.00,559.20,538.992399497487437185,15920,587,8580759.00,15920,100.00,49.50,49.20
22-September-2015,526.25,544.00,526.25,532.90,531.819053627760252365,23775,696,12643998.00,23775,100.00,17.75,6.65
21-September-2015,558.00,609.90,553.90,553.90,558.174895127460471119,15495,369,8648920.00,15495,100.00,56.00,-4.10
18-September-2015,583.05,583.05,583.05,583.05,583.049004594180704441,653,45,380731.00,653,100.00,0.00,0.00
16-September-2015,613.70,613.70,613.70,613.70,613.697892271662763466,427,37,262049.00,427,100.00,0.00,0.00
15-September-2015,680.00,680.00,646.00,646.00,649.486305945223780895,2994,111,1944562.00,2994,100.00,34.00,-34.00
